Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2021-03-05,140.0,144.080002,138.580002,143.889999,118.028496,1569600,0.028,4.819991999999985,3.768867768168217,140.48857542857144,143.30476238095238,136.240005,53.77537677366744,-0.18717829807718545,0.2204484738726099,148.9491724251618,137.66035233674296
2021-03-08,143.669998,147.990005,143.169998,143.630005,117.815231,1413500,-0.0,-0.25999399999997763,3.7042662077929838,140.502862,143.25476295238096,136.070007,53.26292679252133,-0.017083919455359364,0.17294199520701609,148.86651577020058,137.64301013456134
2021-03-09,145.380005,147.740005,144.119995,144.380005,118.430435,1069800,-0.007,0.75,3.659653493799119,141.3842902857143,143.1909536190476,136.070007,54.606749343406456,0.1762046554700305,0.173594527259619,148.7147587427717,137.66714849532352
2021-03-10,145.529999,146.479996,143.369995,145.839996,119.628021,1006600,0.002,1.4599910000000023,3.6697551928480676,142.16000342857143,143.145239,140.889999,57.18737980402827,0.4421000614033517,0.22729563408836553,148.55837888313704,137.73209911686297
2021-03-11,148.0,149.169998,146.779999,147.539993,121.022469,1070900,-0.003,1.6999969999999962,3.764401481241527,143.345716,143.13952419047618,140.630005,60.03631592688,0.7809967918479686,0.3380358656402862,148.53286250449523,137.74618587645713
2021-03-12,147.199997,148.380005,145.699997,148.160004,121.531044,871400,0.007,0.6200109999999768,3.8766857945200592,144.644287,143.21809604761904,141.380005,61.05422086990123,1.0870734918618439,0.4878433908845977,148.8600104499453,137.5761816452928
2021-03-15,148.160004,149.449997,147.289993,149.429993,122.572777,883500,0.009,1.2699890000000096,4.051191035279628,146.12428500000001,143.52428619047618,142.839996,63.12601694549701,1.4157985361250098,0.6734344199326803,149.78091927867396,137.2676531022784
2021-03-16,149.089996,150.509995,147.190002,147.850006,121.276764,1043100,-0.008,-1.5799869999999885,4.092200287539353,146.69000028571432,143.65381004761906,144.539993,58.926173630503236,1.531173342472215,0.8449822044405872,150.15778578490398,137.14983431033414
2021-03-17,147.520004,150.740005,146.919998,149.850006,122.917305,844600,0.016,2.0,4.240625830865695,147.57857185714286,143.9709530952381,145.160004,62.3416202115958,1.7636615999525418,1.0287180835429783,151.00762921916916,136.934276971307
2021-03-18,148.479996,149.800003,146.440002,146.919998,120.513908,1039800,-0.011,-2.930008000000015,4.207244434861722,147.941428,144.23809595238095,146.429993,55.11146259449497,1.6919789800302851,1.1613702628404399,151.27644187693406,137.19975002782783
2021-03-19,147.0,148.630005,145.699997,145.979996,119.742851,1771300,-0.007,-0.9400019999999927,4.140851775530478,147.961428,144.404286,144.850006,52.98824797987839,1.5415496569569314,1.237406141663738,151.43407915194962,137.3744928480504
2021-03-22,145.279999,147.289993,145.199997,146.0,119.759262,890600,0.005,0.020004000000000133,4.074235990744688,147.74142899999998,144.4671434761905,146.850006,53.02971930048904,1.4077201684298757,1.2714689470169658,151.53081497630095,137.40347197608006
2021-03-23,146.550003,147.190002,144.279999,144.710007,118.701118,807600,-0.013,-1.2899930000000097,3.9850010735478327,147.2485722857143,144.50714404761905,143.919998,49.96851003240362,1.1839201854707255,1.2539591947077178,151.56612514599206,137.44816294924604
2021-03-24,144.970001,146.529999,144.449997,144.539993,118.561668,912000,-0.003,-0.17001399999998057,3.896028536224042,146.55000085714286,144.5242869047619,142.979996,49.562433095311995,0.9815239801839937,1.199472151802973,151.5816794905981,137.4668943189257
2021-03-25,143.110001,146.630005,142.740005,146.589996,120.243217,1170700,0.024,2.050003000000004,3.8487725107330504,146.36999942857142,144.5161917142857,143.0,54.37693013577327,0.9752989990598167,1.1546375212543418,151.5631958686456,137.46918755992579
2021-03-26,147.160004,154.0,146.839996,153.940002,126.272202,1662700,0.046,7.350005999999979,4.303252205538834,146.9542845714286,145.01190614285716,141.710007,66.66358316559008,1.5456326235458562,1.2328365417126448,153.14795645367366,136.87585583204066
2021-03-29,153.0,156.600006,151.490005,154.610001,126.821777,1482200,0.011,0.6699990000000184,4.716943532516951,148.05285642857143,145.79285823809525,141.539993,67.52221432610969,2.02830837351587,1.3919309080732898,154.32546108320193,137.26025539298857
2021-03-30,154.059998,155.229996,149.820007,150.190002,123.19619,1036200,-0.025,-4.419999000000018,4.740226566616679,148.65428585714287,146.25857242857143,143.589996,57.077727606116646,2.0307659967286895,1.5196979258043697,154.62316000028667,137.89398485685618
2021-03-31,150.839996,151.690002,149.039993,150.449997,123.409454,833400,-0.003,0.25999500000000353,4.763361713906472,149.2899997142857,146.7923815714286,150.940002,57.494228404729135,2.0302891944398027,1.6218161795314563,154.6937153979681,138.89104774488908
2021-04-01,152.270004,152.740005,150.830002,152.399994,125.00898,732400,0.001,1.9499969999999962,4.881830296029432,150.38856928571428,147.42714285714288,151.610001,60.583557584612116,2.1623337488352377,1.7299196933922127,154.8501378003318,140.00414791395397
2021-04-05,151.789993,154.110001,151.009995,152.449997,125.049995,825100,0.004,0.050003000000003794,4.975903175770685,151.51856985714286,148.06428523809524,147.190002,60.66251078166058,2.2451343228050575,1.8329626192747819,154.73311804381174,141.39545243237873
2021-04-06,152.009995,152.399994,150.179993,150.720001,123.630936,955900,-0.008,-1.7299959999999999,4.96105681250548,152.10857057142857,148.3895234285714,147.449997,56.449558253258225,2.1464156121226665,1.8956532178443588,154.8667672571154,141.9122796000274
2021-04-07,151.0,156.25,151.0,153.570007,125.968704,922500,0.017,2.8500060000000076,5.087161380557867,152.05571414285714,148.86285685714287,149.399994,61.226858459394954,2.271962222133652,1.9709150187022175,155.3320592377664,142.39365447651934
2021-04-08,153.539993,154.0,150.270004,152.559998,125.140228,694200,-0.006,-1.0100089999999966,5.127802865798386,151.76285657142856,149.25238033333332,149.449997,58.76657850829469,2.2638631248814534,2.0295046399380645,155.57123291518508,142.93352775148156
2021-04-09,152.559998,154.279999,152.009995,154.0,126.321419,517700,0.009,1.4400019999999927,5.231855536421868,152.30714200000003,149.64095195238093,147.720001,61.162727445424494,2.3465906227621076,2.0929218365028732,156.0808940243425,143.20100988041935
2021-04-12,154.199997,155.970001,153.259995,154.720001,126.91201,624300,0.003,0.7200009999999963,5.353421998331819,152.91714257142854,149.9828570952381,150.570007,62.34111087835675,2.442099817708396,2.162757432743978,156.71029492101817,143.25541926945803
2021-04-13,155.0,156.0,153.869995,154.399994,126.649521,708800,-0.004,-0.3200070000000039,5.42791761853755,153.20285685714285,150.27999947619048,149.559998,61.44870645876208,2.4635711377636653,2.2229201737479154,157.21723578529165,143.34276316708932
2021-04-14,154.770004,157.580002,154.350006,155.490005,127.543617,956900,0.005,1.090011000000004,5.543562772206903,153.6371437142857,150.56857147619047,151.0,63.37204583655139,2.5392709567498173,2.2861903303482958,157.85278913915548,143.28435381322547
2021-04-15,156.789993,162.889999,153.610001,160.080002,131.308655,3756800,0.021,4.589997000000011,5.968998636910148,154.9742867142857,151.15095223809524,151.720001,70.13004001846505,2.9357959778159,2.4161114598418165,159.4123484007255,142.88955607546498
2021-04-16,160.5,165.080002,160.0,164.100006,134.60614,2321900,0.022,4.020004,6.672409034908188,156.47857228571428,151.82952366666666,151.399994,74.5575786487365,3.5336914447159415,2.6396274568166413,161.80518627259676,141.85386106073656
2021-04-19,164.0,172.0,163.960007,170.029999,139.470322,2574900,0.037,5.929992999999996,7.834095997435765,158.9742867142857,152.9299999047619,152.490005,79.40672702952746,4.434905950751954,2.9986831556037044,165.41431867081025,140.44568113871355
2021-04-20,169.679993,169.729996,165.300003,165.880005,136.066208,1510900,-0.022,-4.149993999999992,8.324205967928906,160.67143028571428,153.87761938095238,157.080002,69.43313139490849,4.759391800771596,3.350824884637283,167.14286356903474,140.61237519287002
2021-04-21,165.869995,167.899994,165.669998,165.990005,136.156448,1032700,0.001,0.10999999999998522,8.720420628074285,162.28143085714285,154.8295243809524,161.100006,69.54233098878225,4.9681554519178235,3.674290998093391,168.58058200872128,141.0784667531835
2021-04-22,165.0,166.119995,163.029999,164.529999,134.958847,1180800,-0.003,-1.4600059999999928,8.936347121548424,163.72857442857142,155.77333352380953,167.029999,66.16373157111931,4.958631845813926,3.931159167637498,169.32653399869037,142.2201330489287
2021-04-23,164.070007,167.309998,163.539993,165.740005,135.95137,922800,0.01,1.2100059999999928,9.177660458637687,165.19286014285714,156.7828579047619,162.880005,67.56994956210164,4.991186401193318,4.143164614348662,169.97521089853467,143.59050491098913
2021-04-26,166.220001,166.550003,161.759995,161.820007,132.735931,883900,-0.026,-3.9199979999999925,9.160357503401382,165.44143228571428,157.50809652380954,162.990005,59.013311212834715,4.647106096704874,4.243952910819905,170.00308698090015,145.01310606671893
2021-04-27,162.289993,163.940002,161.699997,162.770004,133.515182,752500,0.003,0.9499969999999962,9.1680794451434,165.251432,157.9285728095238,161.529999,60.32458135314156,4.400352272997935,4.275232783255511,170.51322614545066,145.34391947359697
2021-04-28,163.139999,163.25,159.809998,160.610001,131.743393,746000,-0.016,-2.160002999999989,9.072817149539928,163.905718,158.2142870952381,162.740005,55.94224195966635,3.9845722313700094,4.217100672878411,170.7548640396909,145.6737101507853
2021-04-29,164.009995,164.460007,160.820007,162.570007,133.35112,727900,-0.009,1.9600059999999928,9.043291743513535,163.43286114285715,158.80381114285714,158.820007,58.86260101540734,3.7697641619307944,4.127633370688888,170.91673964459156,146.69088264112273
2021-04-30,161.559998,162.479996,159.880005,160.830002,131.923859,709300,-0.005,-1.7400049999999965,8.936800904518568,162.69571785714288,159.2980970952381,159.770004,55.354709058326755,3.419703148416545,3.986047326234419,170.81159988491666,147.78459430555952
2021-05-03,160.399994,162.429993,160.059998,160.600006,131.735199,977700,0.001,-0.22999599999999987,8.817974772543467,162.1342902857143,159.68857385714287,157.610001,54.889072445018215,3.08812058627953,3.8064619782434415,170.76749942589828,148.60964828838746
2021-05-04,159.100006,161.199997,157.320007,160.679993,131.800812,1165600,0.01,0.07998699999998848,8.697570029431574,161.41143142857143,160.08047842857144,159.570007,55.030747056714766,2.79952215057358,3.605074012709469,170.65472547254518,149.5062313845977
2021-05-05,161.410004,162.0,159.050003,160.039993,131.275833,906800,-0.008,-0.6399999999999864,8.5567946022716,161.15714371428572,160.52428757142857,157.830002,53.58075913253218,2.490454747663506,3.3821501597002768,170.1919688493061,150.85660629355104
2021-05-06,160.360001,162.600006,160.179993,162.330002,133.154251,1049800,0.012,2.2900089999999977,8.483467769471094,161.0942862857143,160.94143019047618,157.600006,57.859362035338734,2.40260545196287,3.1862412181527953,170.09090805019454,151.79195233075782
2021-05-07,163.130005,165.619995,162.899994,163.410004,134.040146,1204600,0.002,1.080001999999979,8.442166523550728,161.49428671428572,161.45809714285716,157.679993,59.743911644012144,2.392551542773333,3.027503283076903,169.81039427698224,153.10580000873207
2021-05-10,162.630005,164.410004,162.610001,163.660004,134.245209,1194700,0.006,0.25,8.398719002775533,161.65000057142856,161.91809733333335,157.039993,60.18774847615292,2.377352023690122,2.897473031199547,169.5808111374476,154.2553835292191
2021-05-11,160.869995,161.5,158.360001,160.970001,132.038696,1585700,0.001,-2.69000299999999,8.25981917249034,161.67000042857143,162.2157163809524,159.330002,53.36936752521077,2.123764103910503,2.7427312457417385,169.15563123640317,155.2758015255016
2021-05-12,160.130005,161.350006,156.190002,156.479996,128.355682,1341300,-0.023,-4.4900049999999965,8.07003606805824,161.08142757142858,162.3147640952381,160.410004,44.3401681281922,1.5427046328135532,2.5027259231561017,168.83272456632224,155.79680362415397
2021-05-13,157.440002,162.320007,157.440002,162.130005,132.990204,1201600,0.03,5.650009000000011,7.967667608443489,161.28857214285716,162.6309545714286,160.660004,54.72117219848164,1.5205908975345892,2.306298918031799,168.3541763558157,156.90773278704148
2021-05-14,163.240005,164.970001,162.600006,164.300003,134.770187,875900,0.006,2.1699979999999925,7.937960711211708,161.89714499999997,162.831907,157.970001,57.963929599533344,1.6590419038255675,2.176847515190553,168.47471981192515,157.18909418807485
2021-05-17,164.039993,164.820007,162.889999,163.479996,134.097565,776000,-0.003,-0.8200070000000039,7.865311783269311,162.06142985714285,162.80238271428573,153.479996,56.3224197295083,1.6831947901922888,2.0781169701909,168.42377615502383,157.18098927354762
2021-05-18,164.410004,164.410004,162.160004,162.389999,133.203476,694000,-0.012,-1.089997000000011,7.751968143740034,161.91571485714283,162.43857319047618,159.130005,54.12809524536471,1.5959849571155758,1.9816905675758354,166.98065287868604,157.8964935022663
2021-05-19,159.860001,160.75,157.860001,159.889999,131.152802,1067700,0.0,-2.5,7.586941192847056,161.37714271428572,162.1533348095238,161.300003,49.37650202859717,1.3100401026296709,1.8473604745866026,166.53729734042352,157.7693722786241
2021-05-20,160.350006,162.0,160.100006,161.679993,132.621078,769600,0.008,1.7899940000000072,7.456016635327675,161.47857014285714,161.94809614285714,160.479996,52.58587713541774,1.213871545951207,1.7206626888595236,165.96593313715186,157.9302591485624
2021-05-21,162.570007,163.899994,161.089996,161.380005,132.375,721200,-0.007,-0.2999879999999848,7.31858235361721,162.17857142857142,161.79809642857143,159.389999,51.990991584841,1.1007618500241847,1.5966825210924558,165.64254899158954,157.95364386555332
2021-05-24,161.520004,163.5,161.160004,162.190002,133.039413,836600,0.004,0.8099969999999814,7.1998663518553006,162.18714242857143,161.62904866666665,156.889999,53.51994803018782,1.0642139931009922,1.4901888154941632,165.03239714356377,158.22570018976953
2021-05-25,163.470001,163.539993,161.020004,161.119995,132.161728,796200,-0.014,-1.070007000000004,7.058150654680943,161.7328555714286,161.59571476190476,158.679993,51.200245413123945,0.9380951537099236,1.3797700831373152,165.00491527502,158.1865142487895
2021-05-26,161.309998,162.259995,160.460007,160.740005,131.850037,858800,-0.004,-0.3799899999999923,6.912073122786931,161.34142828571427,161.49904814285713,158.380005,50.36537525896031,0.7982809615521091,1.263472258820274,164.88343262264183,158.11466366307243
2021-05-27,161.199997,161.699997,159.570007,161.210007,132.235565,1509200,0.0,0.4700019999999938,6.775556275793275,161.172858,161.52761985714287,159.190002,51.42051985212843,0.7171357459122021,1.1542049562386596,164.89054383175417,158.16469588253156
2021-05-28,161.470001,161.509995,156.25,157.889999,129.512268,1655300,-0.022,-3.3200080000000014,6.622068144507034,160.8871437142857,161.30476233333334,158.119995,44.26257967880083,0.380544004360587,0.9994727658630451,164.9830507354441,157.6264739312226
2021-06-01,159.339996,162.369995,157.600006,161.259995,132.276566,1775900,0.012,3.3699960000000146,6.492643002915389,160.827144,161.3252381904762,157.740005,51.623924672095875,0.38132743187020424,0.875843699064477,164.99720850926417,157.65326787168823
2021-06-02,160.229996,162.729996,158.910004,159.600006,130.914932,1447400,-0.004,-1.659988999999996,6.345627497661661,160.57285842857144,161.27761914285716,158.210007,48.24394834113857,0.2451748416640669,0.749709927584395,165.0144540453818,157.54078424033253
2021-06-03,158.270004,161.279999,157.800003,159.970001,131.218414,1006900,0.011,0.36999499999998875,6.204361566992293,160.25571542857142,161.24381,154.889999,49.04475352477949,0.1652238397457495,0.632812710016666,165.01603426225108,157.4715857377489
2021-06-04,161.130005,162.050003,160.309998,161.369995,132.366791,942600,0.001,1.3999939999999924,6.084304615693496,160.2914297142857,161.3071434285714,158.259995,52.06690489812543,0.2123817061658997,0.5487265092465127,165.0389229805184,157.5753638766244
2021-06-07,161.470001,161.75,160.270004,161.149994,132.18634,814800,-0.002,-0.22000099999999634,5.961701630746041,160.34999957142855,161.25095257142854,156.600006,51.549494819303106,0.2293585108407683,0.4848529095653638,164.9534664133054,157.5484387295517
2021-06-08,161.800003,163.429993,161.380005,162.070007,132.940994,859900,0.002,0.9200130000000115,5.85827526189703,160.4728567142857,161.18714319047618,156.970001,53.62494152163381,0.31343700440834255,0.4505697285339596,164.77787811394646,157.5964082670059
2021-06-09,162.869995,163.399994,161.830002,162.0,132.88356,1281900,-0.005,-0.07000700000000393,5.753268519551051,161.05999971428574,161.1080953809524,158.369995,53.437359827043935,0.37015393236691807,0.43448656930055135,164.53975277593383,157.67643798597095
2021-06-10,162.0,163.880005,161.970001,163.490005,134.105774,1108400,0.009,1.4900049999999965,5.688103160616592,161.37857257142858,161.22809557142858,158.149994,56.89354405050397,0.5292327912248709,0.4534358136854153,164.81232170262945,157.64386944022772
2021-06-11,164.0,164.729996,163.089996,164.190002,134.679962,749900,0.001,0.6999969999999962,5.642919402226013,162.03428628571427,161.5952387142857,159.070007,58.45375804238788,0.7036762984073164,0.5034839106297955,164.68169782190552,158.50877960666588
2021-06-14,163.759995,164.490005,159.220001,160.570007,131.710587,1186500,-0.019,-3.6199949999999887,5.51585132227273,162.1200014285714,161.52095309523807,159.0,48.647583905367554,0.5435549288390291,0.5114981142716423,164.62837610427763,158.4135300861985
2021-06-15,160.720001,160.869995,158.580002,158.949997,130.381744,1012000,-0.011,-1.6200100000000077,5.391958535621967,161.77428742857143,161.2661909047619,160.490005,45.008623712631454,0.2826777882503393,0.4657340490673817,164.2928757713578,158.239506038166
2021-06-16,159.179993,159.610001,156.399994,157.360001,129.077515,880200,-0.011,-1.589995999999985,5.292103546677884,161.23285985714284,160.97476257142858,161.190002,41.710799071937586,-0.05177182090889687,0.362232875072126,164.2725786074713,157.67694653538587
2021-06-17,156.990005,158.050003,156.059998,156.949997,128.741211,767900,-0.0,-0.4100040000000149,5.201546892751093,160.50142985714282,160.71571485714287,157.570007,40.87901801482144,-0.34592187001189245,0.2206019260553223,164.38080903629543,157.0506206779903
2021-06-18,156.759995,156.889999,153.339996,154.520004,126.747955,2334500,-0.014,-2.429992999999996,5.190193766761997,159.432859,160.46000080952382,155.949997,36.26339256541224,-0.7662847760611271,0.02322458563203242,165.0096473870444,155.91035423200324
2021-06-21,155.389999,158.729996,154.279999,157.339996,129.061111,900800,0.013,2.8199920000000134,5.087585463055117,158.5542862857143,160.25333428571426,154.360001,44.14507789710982,-0.8619397164009683,-0.15380827477456777,164.96174244293715,155.54492612849137
2021-06-22,157.0,158.009995,156.009995,157.639999,129.30719,971600,0.004,0.3000029999999754,4.981569003817577,157.6185715714286,160.07523876190476,153.949997,44.92534684616089,-0.9031285076484608,-0.30367232134934635,164.8864671490118,155.26401037479772
2021-06-23,158.110001,158.369995,155.850006,155.979996,127.945541,655900,-0.013,-1.660002999999989,4.91226270371308,156.96285571428572,159.7795241904762,151.520004,41.4729863290497,-1.0575287571141132,-0.45444360850229976,164.8035065436975,154.7555418372549
2021-06-24,157.0,157.339996,155.660004,155.820007,127.814308,521400,-0.008,-0.15998899999999594,4.8456622815359776,156.5157142857143,159.5271438095238,154.339996,41.14481116560587,-1.1792086590360498,-0.5993966186090498,164.79488136614904,154.25940625289857
2021-06-25,157.089996,158.679993,156.75,157.119995,128.880646,1627500,0.0,1.2999879999999848,4.748238212787406,156.48142771428573,159.3547623809524,154.639999,44.95619552992344,-1.1574008937722056,-0.710997473641681,164.69226377122826,154.01726099067653
2021-06-28,157.419998,159.899994,156.960007,159.5,130.832901,880100,0.013,2.3800050000000113,4.641624383372559,156.84571385714284,159.27333347619046,152.979996,51.188432451282324,-0.9372673353031189,-0.7562514459739687,164.54371340231188,154.00295355006904
2021-06-29,160.0,164.0,159.320007,161.779999,132.70311,980300,0.011,2.2799990000000037,4.578120934312133,157.882856,159.45857157142856,152.820007,56.29372649843177,-0.5722366517697708,-0.7194484871331291,164.79774200161867,154.11940114123846
2021-06-30,161.570007,162.050003,159.940002,159.970001,131.218414,956200,-0.01,-1.8099980000000073,4.478149744158477,158.258571,159.3971432857143,154.119995,51.67319980597346,-0.4241100404343001,-0.6603807977933633,164.67863731646892,154.11564925495966
2021-07-01,158.529999,158.960007,155.039993,156.130005,128.068588,1314700,-0.015,-3.839995999999985,4.416367984510629,158.04285757142858,159.23190514285713,156.5,43.51320443792562,-0.6095477319471456,-0.6502141846241198,164.70055321638793,153.76325706932633
2021-07-02,156.050003,157.880005,155.410004,157.679993,129.339996,627600,0.01,1.5499879999999848,4.321929753879978,158.28571428571428,159.12285714285713,158.779999,47.141648393366935,-0.6242414933096825,-0.6450196463612323,164.6209383312917,153.62477595442255
2021-07-06,157.009995,158.699997,155.899994,156.770004,128.593567,650100,-0.002,-0.9099889999999959,4.244216107123553,158.42142814285714,158.90380995238095,156.970001,45.3018024766677,-0.7012315514334659,-0.6562620273756791,164.39240099255093,153.41521891221097
2021-07-07,157.0,158.970001,156.770004,158.020004,129.618896,651100,0.006,1.25,4.14917863365182,158.55000085714286,158.75476280952384,153.130005,48.287402304963635,-0.6538450550753794,-0.6557786329156191,164.15647387455098,153.3530517444967
2021-07-08,156.059998,159.389999,155.589996,158.220001,129.782944,834600,0.014,0.1999969999999962,4.0549311727320205,158.36714385714285,158.57142919047618,154.679993,48.76922544703653,-0.5933134803780149,-0.6432856024080983,163.75759738611512,153.38526099483724
2021-07-09,158.800003,159.770004,157.460007,159.479996,130.816483,828200,0.004,1.2599950000000035,3.9654964687871153,158.038572,158.451429,153.770004,51.81523374101816,-0.4386146286307735,-0.6023514076526334,163.416299545316,153.48655845468397
2021-07-12,159.039993,159.100006,154.259995,154.410004,126.65773,989900,-0.029,-5.069992000000013,3.9781685791110664,157.2442867142857,158.01904799999997,155.020004,41.20017588993702,-0.7168571735167291,-0.6252525608254526,162.71520697663598,153.32288902336396
2021-07-13,153.419998,153.740005,150.610001,151.210007,124.032867,1394000,-0.014,-3.199996999999996,4.179359580008211,156.54142985714287,157.400953,155.220001,36.164331255167326,-1.1819545728032779,-0.7365929632210177,162.10263443815012,152.69927156184986
2021-07-14,152.369995,152.889999,150.320007,150.520004,123.466881,1125200,-0.012,-0.6900029999999902,4.389949703438117,155.5185742857143,156.92238142857144,156.479996,35.16620641293804,-1.5879205286796036,-0.906858476312735,162.2707260675478,151.57403678959508
2021-07-15,150.160004,153.009995,148.919998,150.949997,123.819595,854200,0.005,0.4299929999999961,4.5268851526091956,154.68714471428572,156.54142904761906,151.410004,36.34525125971249,-1.853587627686096,-1.0962043065874072,162.39863800233212,150.684220092906
2021-07-16,151.860001,152.160004,149.779999,150.070007,123.097763,715100,-0.012,-0.8799899999999923,4.692446911642857,153.55143085714286,156.19428647619048,148.210007,34.944662069308464,-2.1108064929739214,-1.29912474386471,162.67831392385256,149.7102590285284
2021-07-19,148.339996,151.679993,147.850006,150.839996,123.729362,868100,0.017,0.7699890000000096,4.7747565698383845,152.4971444285714,155.90333404761904,147.520004,37.22419997389465,-2.226852846199705,-1.484670364331709,162.78130857778817,149.0253595174499
2021-07-20,151.75,156.5,151.429993,155.309998,127.395966,1162200,0.023,4.470001999999994,4.676737119106471,151.90143042857144,155.94095280952382,147.949997,48.5049344325205,-1.935813757174941,-1.5748990429003555,162.79575251829493,149.0861531007527
2021-07-21,155.360001,157.369995,154.720001,156.320007,128.224442,675200,0.006,1.0100089999999966,4.570383759974739,152.174288,155.89238190476192,147.070007,50.66231183575433,-1.6051606047233236,-1.5809513552649492,162.71994682468417,149.06481698483967
2021-07-22,156.320007,158.0,155.580002,156.919998,128.716599,421800,0.004,0.5999909999999886,4.465389058159326,152.99000100000003,155.85809614285714,147.839996,51.95013680476773,-1.2799469085891815,-1.5207504659297957,162.65596871041134,149.06022357530293
2021-07-23,157.25,158.619995,156.789993,158.339996,129.881378,635600,0.007,1.419998000000021,4.37486212603972,154.10714271428574,155.9704770952381,152.309998,54.94740455610805,-0.8972873699246691,-1.3960578467287705,162.85430024086912,149.08665394960707
2021-07-26,157.759995,158.190002,156.860001,157.399994,129.110321,493600,-0.002,-0.9400020000000211,4.275764249015081,155.02857085714285,156.04571457142856,153.320007,52.60797125322782,-0.6622433055017609,-1.2492949384833687,162.9571125284091,149.134316614448
2021-07-27,156.669998,159.399994,155.110001,156.990005,128.774017,619100,0.002,-0.40998899999999594,4.177511591141068,156.017142,156.03952457142856,153.919998,51.576531821116724,-0.5032507159339161,-1.1000860939734782,162.94711329593952,149.1319358469176
2021-07-28,156.910004,157.899994,155.139999,155.509995,127.56002,488000,-0.009,-1.480009999999993,4.0918726801132586,156.6842847142857,155.84952433333333,155.339996,47.92377840088271,-0.49101229714503347,-0.9782713346077894,162.57442313421086,149.1246255324558
2021-07-29,155.070007,155.809998,151.940002,154.669998,126.870995,989500,-0.003,-0.839997000000011,4.023654876451309,156.59285614285713,155.51095285714285,154.399994,45.93533656441525,-0.5428365183544201,-0.8911843713571156,161.67430954769682,149.3475961665889
2021-07-30,153.869995,155.160004,153.169998,153.740005,126.108147,675500,-0.001,-0.9299929999999961,3.9814270500218125,156.22428442857145,155.21428638095236,153.990005,43.77000187282244,-0.6514408453035685,-0.8432356661464062,161.06816959617586,149.36040316572885
2021-08-02,154.440002,155.080002,153.529999,154.169998,126.460861,840500,-0.002,0.4299929999999961,3.9233689180173537,155.83142728571428,155.12095271428572,152.509995,45.059547614352844,-0.6948044422545934,-0.8135494213680438,160.97601559150056,149.2658898370709
2021-08-03,154.059998,158.139999,153.710007,157.309998,129.036499,816500,0.021,3.140000000000015,3.8370927290425922,155.6842847142857,155.1033339047619,151.669998,53.45419034411242,-0.4703764405238928,-0.7449148251992137,160.92820334000706,149.27846446951676
2021-08-04,156.699997,157.5,155.660004,156.770004,128.593567,610900,0.0,-0.5399940000000072,3.749230879641937,155.59428614285713,155.1033339047619,150.740005,51.98317646652525,-0.33225856520181196,-0.6623835731997333,160.92820334000706,149.27846446951676
2021-08-05,157.440002,158.649994,157.059998,158.619995,130.111053,572800,0.007,1.8499909999999886,3.689294258603318,155.82714185714283,155.13190490476188,151.169998,56.40902883815546,-0.07268250259676279,-0.5444433590791392,161.02237718055963,149.24143262896413
2021-08-06,158.320007,158.850006,157.039993,157.380005,129.093933,537800,-0.006,-1.2399899999999775,3.607937832134963,156.09428614285713,155.0919050952381,154.309998,52.890095053093084,0.03260076585561933,-0.4290345340921875,160.9052059652171,149.2786042252591
2021-08-09,156.149994,158.330002,155.770004,157.240005,128.979095,868000,0.007,-0.14000000000001478,3.527076229246912,156.46143,154.98523885714286,153.770004,52.49194236543741,0.10354804722592803,-0.3225180178285644,160.53667822047086,149.43379949381486
2021-08-10,158.0,158.5,156.039993,156.839996,128.65097,659400,-0.007,-0.40000899999998296,3.4461280053637506,156.90428585714287,155.10095276190478,155.619995,51.303578671672874,0.1260439394992261,-0.23280562636300628,160.7031030647579,149.49880245905166
2021-08-11,157.449997,157.559998,156.490005,157.360001,129.077515,683200,-0.001,0.5200049999999976,3.3697953938799428,157.36000057142857,155.39380961904763,154.380005,52.79955681421642,0.18371440849398368,-0.14950161939160828,160.78051941602874,150.00709982206652
2021-08-12,156.699997,157.789993,156.029999,156.610001,128.462311,634700,-0.001,-0.75,3.292410899850928,157.26000100000002,155.68380947619048,154.240005,50.394899402935074,0.16697515305116895,-0.08620626490305283,160.60401789021742,150.76360106216353
2021-08-13,156.699997,157.660004,156.440002,157.660004,129.323608,645500,0.006,1.0500029999999754,3.222786154225451,157.3871438571429,156.00333361904762,153.839996,53.582189171733624,0.23571842410822796,-0.02182132710079667,160.48428461606312,151.52238262203213
2021-08-16,157.559998,158.0,155.259995,157.339996,129.061111,669500,-0.001,-0.320007999999973,3.1510255836524776,157.20428685714288,156.3495235714286,154.360001,52.475547122110875,0.2613631587072973,0.03481557006082213,159.940069869554,152.75897727330317
2021-08-17,156.720001,156.910004,154.839996,155.509995,127.56002,1158700,-0.008,-1.83000100000001,3.0903864031550756,156.9371425714286,156.57190447619047,153.610001,46.5541971361464,0.13249370394922266,0.05435119683850224,159.17080844340322,153.97300050897772
2021-08-18,154.610001,155.789993,154.320007,154.470001,126.70694,753600,-0.001,-1.0399940000000072,3.0567517251378433,156.5414277142857,156.53190461904762,154.660004,43.546842680822195,-0.05294477717410473,0.03289200203598085,159.23610504292674,153.8277041951685
