Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-05-04,150.169998,151.520004,148.720001,150.850006,150.850006,36225500,0.005,-0.9499969999999962,6.764830568060251,150.3428585714286,144.77238171428573,149.460007,73.6332454866082,3.148919054896595,2.4421717248946084,153.93525659039244,135.60950683817902
2017-05-05,151.449997,151.630005,149.789993,150.240005,150.240005,17148500,-0.008,-0.6100010000000111,6.802493884147609,150.86857385714285,145.17190547619046,149.779999,70.1391366183921,3.0636349023699267,2.566464360389672,154.52919141381273,135.8146195385682
2017-05-08,150.710007,151.080002,149.740005,151.059998,151.059998,15827500,0.002,0.8199930000000109,6.862394138411629,151.348574,145.64285785714287,148.800003,72.05857974411734,3.027316162898927,2.6586347208915235,155.14854722367963,136.13716849060611
2017-05-09,151.490005,152.589996,150.210007,150.479996,150.479996,17453900,-0.007,-0.5800020000000075,6.872424085650624,151.38143057142858,146.1047624761905,147.850006,68.69499766208214,2.918094014733356,2.71052657965989,155.5605616216355,136.64896333074552
2017-05-10,150.229996,150.520004,148.860001,150.289993,150.289993,12080700,0.0,-0.19000299999999015,6.8589725735281295,151.07142857142858,146.54523866666665,147.240005,67.5820787343353,2.7841095395069715,2.7252431716293066,155.8710152812287,137.2194620521046
2017-05-11,150.309998,150.649994,149.410004,150.039993,150.039993,11841900,-0.002,-0.25,6.823250213225134,150.67999914285716,147.02714319047618,148.059998,66.06545762307839,2.6274651838223804,2.7056875740679214,155.95231175931823,138.10197462163413
2017-05-12,150.399994,150.460007,149.630005,150.330002,150.330002,9598200,-0.0,0.29000899999999774,6.789495521076853,150.46999899999997,147.53904795238094,147.479996,66.99087098655366,2.497930122430489,2.664136083740435,155.8845755944838,139.19352031027807
2017-05-15,150.169998,151.479996,149.770004,150.190002,150.190002,15064700,0.0,-0.14000000000001478,6.740906299150055,150.37571271428573,148.0533338095238,147.289993,66.05439481576934,2.356808007409171,2.602670468474183,155.5806896249453,140.52597799410228
2017-05-16,150.110001,150.210007,149.029999,149.779999,149.779999,14550800,-0.002,-0.410002999999989,6.670394869182923,150.30999757142857,148.4514290952381,147.039993,63.26513341417565,2.1866772448436222,2.519471823748071,155.36456990953118,141.538288280945
2017-05-17,148.0,148.669998,144.419998,144.850006,144.850006,28300100,-0.021,-4.929992999999996,6.517096308716518,149.42285585714285,148.63666714285714,147.330002,40.900557133267775,1.6351887186758347,2.342615202733624,154.88303964332675,142.39029464238752
2017-05-18,144.720001,148.149994,144.509995,147.660004,147.660004,23031600,0.02,2.809997999999979,6.392241329808618,149.01999985714286,148.8933338095238,147.190002,51.43803926556701,1.40863556890136,2.1558192759671715,154.4453043616752,143.3413632573724
2017-05-19,148.449997,149.389999,147.960007,148.059998,148.059998,16187900,-0.003,0.39999400000002083,6.27629456724962,148.70142914285717,149.09619071428574,146.779999,52.730063421805966,1.2469921886631994,1.9740538585063772,154.15603548455232,144.03634594401916
2017-05-22,148.080002,148.589996,147.690002,148.240005,148.240005,12586700,0.001,0.18000699999998915,6.164562894111325,148.444288,149.31333414285714,141.850006,53.331813212632994,1.12049731025823,1.8033425488567478,153.74995053720716,144.87671774850713
2017-05-23,148.520004,148.809998,147.25,148.070007,148.070007,12817800,-0.003,-0.16999799999999254,6.049578100363092,148.12143157142856,149.43714395238098,144.660004,52.65015033232005,0.9950613421601986,1.641686307517438,153.55710928336705,145.3171786213949
2017-05-24,148.509995,150.229996,148.419998,150.039993,150.039993,17862400,0.01,1.9699860000000058,5.98756467323824,148.10000171428572,149.606191,145.059998,59.16390648981488,1.04259544872545,1.5218681357590405,153.50358129664022,145.70880070335977
2017-05-25,150.300003,152.589996,149.949997,151.960007,151.960007,19891400,0.011,1.9200139999999806,5.996707299239071,148.41143142857143,149.8633342857143,145.240005,64.31629674692951,1.2211193504649032,1.461718378700213,153.62686554061804,146.09980303081056
2017-05-26,152.229996,152.25,151.149994,152.130005,152.130005,14996200,-0.001,0.16999800000002097,6.000171994048513,149.45143128571428,150.07428704761907,145.070007,64.74049113561276,1.3606337082326831,1.4415014446067071,153.82512916707879,146.32344492815935
2017-05-30,151.970001,152.899994,151.639999,152.380005,152.380005,13226000,0.003,0.25,6.002152590432425,150.12571714285716,150.17571585714288,147.039993,65.3920471980297,1.4743770516891175,1.4480765660231893,154.05936103631237,146.29207067797338
2017-05-31,152.699997,153.350006,151.089996,151.460007,151.460007,18023900,-0.008,-0.919998000000021,5.954968692360311,150.6114327142857,150.1280968095238,148.960007,60.92996067653317,1.4733000352895829,1.4531212598764682,153.91748457155344,146.33870904749418
2017-06-01,151.75,152.289993,150.300003,151.529999,151.529999,14530600,-0.001,0.06999200000001338,5.903994243661303,151.08143185714286,150.06857300000001,149.130005,61.14717171686611,1.4612498824376416,1.454746984388703,153.7197546667212,146.41739133327883
2017-06-02,151.850006,153.630005,151.300003,153.610001,153.610001,16854400,0.012,2.0800020000000075,5.934881595462426,151.87285957142856,150.15476338095237,149.380005,67.01588526602458,1.6010825446483636,1.4840140964406352,154.05459660390295,146.2549301580018
2017-06-05,153.639999,154.710007,153.410004,153.630005,153.630005,12520400,-0.0,0.020004000000000133,5.9506197891748105,152.38571842857144,150.28714428571428,148.460007,67.0674062308383,1.6939878549883929,1.526008848150187,154.46492884365185,146.1093597277767
2017-06-06,153.410004,154.520004,152.479996,152.809998,152.809998,13457100,-0.004,-0.8200070000000039,5.917621081305822,152.50714571428574,150.4095249047619,148.529999,62.74110537086385,1.6820585470782987,1.5572187879358095,154.72965153438392,146.08939827513987
2017-06-07,153.270004,153.75,152.339996,153.119995,153.119995,12066700,-0.001,0.3099969999999814,5.8888134985482665,152.64857285714288,150.50762,150.610001,63.694563197320804,1.6782725702589403,1.5814295444004358,154.98062632164752,146.03461367835249
2017-06-08,154.080002,154.729996,153.100006,154.710007,154.710007,17799400,0.004,1.5900120000000015,5.922020217579238,152.98143028571425,150.7090490952381,150.630005,68.19082437036187,1.7830192998704604,1.6217474954944409,155.5432227348855,145.8748754555907
2017-06-09,154.770004,155.589996,146.610001,149.600006,149.600006,35577700,-0.033,-5.110000999999983,5.791803761683295,152.71571585714287,150.67619257142857,149.809998,47.73153544783506,1.4371311102513573,1.5848242184458243,155.53166107391428,145.82072406894287
2017-06-12,148.169998,149.199997,144.559998,148.440002,148.440002,33170200,0.002,-1.160004000000015,5.658644059596191,152.27428771428572,150.60000252380954,150.119995,44.469770454217965,1.0572225957605497,1.4793038939087695,155.5467543243294,145.65325072328966
2017-06-13,150.149994,151.179993,148.899994,150.679993,150.679993,20483400,0.004,2.2399910000000034,5.54914114158886,151.85571514285715,150.61666876190478,151.710007,51.37918105332504,0.926214094712094,1.3686859340694346,155.56195807679467,145.67137944701489
2017-06-14,151.259995,152.399994,149.050003,150.25,150.25,20808800,-0.007,-0.4299929999999961,5.433853373006775,151.37285728571428,150.6195258095238,146.600006,50.090727787938434,0.7787155244352562,1.250691852142599,155.56384906105012,145.67520255799747
2017-06-15,147.669998,150.039993,146.369995,149.800003,149.800003,18994200,0.014,-0.4499969999999962,5.3149881144222935,150.94285800000003,150.62047838095236,145.440002,48.71393796273723,0.618382518954121,1.1242299855049034,155.5641299745439,145.67682678736082
2017-06-16,149.589996,150.830002,148.600006,150.639999,150.639999,22882400,0.007,0.8399959999999851,5.209696695546601,150.58857285714288,150.89619233333332,147.679993,51.399313291524486,0.552726625554925,1.0099293135149077,155.0748070103536,146.71757765631304
2017-06-19,151.710007,153.570007,151.710007,152.869995,152.869995,19026500,0.008,2.229996,5.163791287970303,150.325714,151.14428714285714,147.25,57.72744726767493,0.672879362913875,0.9425193233947012,155.13012490695183,147.15844937876244
2017-06-20,152.880005,153.839996,152.210007,152.25,152.25,14743900,-0.004,-0.6199949999999887,5.093412091539855,150.70428457142856,151.34381104761906,146.800003,55.5613649731458,0.7098896914667421,0.8959933970091094,155.09369822603176,147.59392386920635
2017-06-21,152.360001,154.080002,151.880005,153.910004,153.910004,15039800,0.01,1.6600039999999865,5.079394501820619,151.48571342857142,151.613811,147.639999,59.89990520700411,0.8632184481225238,0.8894384072317922,155.23952759349518,147.9880944065048
2017-06-22,153.009995,154.550003,152.910004,153.399994,153.399994,13005500,0.003,-0.5100099999999941,5.037326124343728,151.87428500000001,151.8676199047619,149.869995,58.02553107083159,0.9328260101961519,0.8981159278246642,155.18449219165927,148.55074761786454
2017-06-23,152.720001,155.199997,152.649994,155.070007,155.070007,18027000,0.015,1.6700130000000115,5.060310380606521,152.5628574285714,152.10714438095238,149.25,62.19694156262442,1.1099517638413658,0.9404830950280045,155.59192444213542,148.62236431976933
2017-06-26,156.25,156.5,153.199997,153.589996,153.589996,18049700,-0.017,-1.4800109999999904,5.010143569304763,153.10428499999998,152.1847629047619,150.910004,56.80875340354157,1.1180129239469352,0.9759890608117907,155.72790113377096,148.64162467575284
2017-06-27,152.839996,153.309998,150.389999,150.580002,150.580002,19360800,-0.015,-3.009994000000006,4.896963767722544,153.09571400000002,152.11095323809522,150.399994,47.74887730434895,0.8714742781727409,0.9550861042839808,155.72279477608893,148.4991117001015
2017-06-28,150.919998,153.470001,149.860001,153.240005,153.240005,16719100,0.015,2.660002999999989,4.834532021248079,153.14857257142856,152.1519056190476,152.070007,54.63437142397641,0.8805798602222978,0.9401848554716443,155.79591841981383,148.50789281828136
2017-06-29,152.279999,152.5,148.919998,151.039993,151.039993,23973500,-0.008,-2.2000119999999868,4.727582798651522,152.97571442857142,152.13190495238095,150.589996,48.89538778284117,0.7021792323668308,0.8925837308506817,155.79642052402446,148.46738938073744
2017-06-30,151.899994,151.919998,150.059998,150.979996,150.979996,17666000,-0.006,-0.05999700000000985,4.622302518200268,152.55714185714285,152.1057143333333,147.580002,48.74500838060216,0.5496185326810803,0.8239906912167615,155.7960685280985,148.41536013856813
2017-07-03,151.720001,152.149994,147.800003,148.429993,148.429993,13862700,-0.022,-2.550003000000004,4.530988718895172,151.84714171428573,151.85904728571427,150.240005,42.729842711218126,0.22040841717020498,0.7032742364074502,155.81034788371775,147.90774668771078
2017-07-05,149.0,150.850006,148.130005,150.339996,150.339996,14334300,0.009,1.9100030000000174,4.42711240081342,151.17142585714285,151.7023801904762,148.039993,47.91441605546415,0.11233339883924032,0.5850860688938083,155.6195136196159,147.78524676133648
2017-07-06,149.029999,150.039993,148.0,148.820007,148.820007,14951800,-0.001,-1.5199890000000096,4.333826564756969,150.48999885714287,151.51238061904763,147.979996,44.46464292801322,-0.09487359727577882,0.4490941356598909,155.5877415337549,147.43701970434037
2017-07-07,149.25,151.990005,149.190002,151.440002,151.440002,13615900,0.015,2.6199949999999887,4.244326225868703,150.612856,151.43238095238098,145.429993,51.01190316952925,-0.04713163016049293,0.3498489824958142,155.44060371845242,147.42415818630954
2017-07-10,151.690002,153.979996,151.509995,153.5,153.5,13378700,0.012,2.0599980000000073,4.2077751795769265,150.64999814285713,151.3747615714286,147.339996,55.458296493671384,0.15514048231057131,0.3109072824587656,155.21642123558485,147.53310190727234
2017-07-11,153.369995,155.419998,152.910004,155.270004,155.270004,13667700,0.012,1.7700040000000001,4.244161374782014,151.25428542857142,151.64476147619047,145.820007,58.90935557665512,0.4530447016846608,0.33933476630394466,155.75046487987296,147.53905807250797
2017-07-12,156.490005,159.160004,156.199997,158.899994,158.899994,22739400,0.015,3.6299899999999923,4.509258321550154,152.38571371428569,152.14285633333333,148.440002,64.91338612898187,0.9708543926280697,0.4656386915687697,157.07117957046788,147.21453309619878
2017-07-13,158.740005,159.779999,158.419998,159.259995,159.259995,13929200,0.003,0.3600010000000111,4.746782355009216,153.93285685714287,152.55142785714284,150.5,65.45252325137545,1.3941999066990718,0.6513509345948301,158.3211765314877,146.78167918279797
2017-07-14,160.130005,160.320007,159.330002,159.970001,159.970001,16371200,-0.001,0.7100059999999928,4.988019669222254,155.30857185714285,153.01428504761904,152.270004,66.54439021025719,1.766631202262431,0.8744069881283503,159.52104589715887,146.5075241980792
2017-07-17,160.25,160.779999,158.809998,159.729996,159.729996,12858800,-0.003,-0.24000499999999647,5.162128843563402,156.8671417142857,153.48714185714286,155.899994,65.78748821519761,2.019143856025579,1.103354361707796,160.44075075427287,146.53353296001285
2017-07-18,159.660004,163.729996,159.419998,162.860001,162.860001,23722900,0.02,3.1300050000000113,5.536805459859197,158.49857014285712,154.06904671428572,156.259995,70.50006729324602,2.4436582274237537,1.3714151348509878,161.9986970346465,146.13939639392493
2017-07-19,163.589996,165.699997,163.169998,164.139999,164.139999,26273600,0.003,1.2799979999999778,5.938717590768312,160.01856999999998,154.60571357142857,156.970001,72.1872663015667,2.8505151027081013,1.6672351284224107,163.64269191949293,145.5687352233642
2017-07-20,164.800003,165.0,162.809998,164.529999,164.529999,18523100,-0.002,0.3900000000000148,6.287180380407187,161.34142642857142,155.19047542857143,156.729996,72.69960159048823,3.1679042203501524,1.9673689468079592,165.1312607912388,145.24969006590408
2017-07-21,164.160004,165.050003,163.75,164.429993,164.429993,14744000,0.002,-0.10000600000000759,6.555710981188996,162.1314262857143,155.6914272857143,159.860001,72.33165470884632,3.3724917487551807,2.2483935071974033,166.39240983854356,144.99044473288504
2017-07-24,164.639999,166.169998,164.309998,166.0,166.0,17367000,0.008,1.570007000000004,6.881830901989044,163.09428414285713,156.29142757142858,161.139999,74.51257258841103,3.6195908921066575,2.5226329841792543,167.8327544941235,144.75010064873368
2017-07-25,165.009995,165.539993,163.860001,165.279999,165.279999,15383200,0.002,-0.7200009999999963,7.090386306230101,163.85285528571427,156.77761766666669,161.529999,71.72056853855985,3.7145022107768284,2.7610068294987693,168.9460167956727,144.60921853766067
2017-07-26,166.009995,166.009995,164.100006,165.610001,165.610001,35236900,-0.002,0.33000200000000746,7.273835774464978,164.69285599999998,157.34999885714285,161.429993,72.23409923509041,3.7728573668770764,2.9633769369744307,170.0095385446645,144.6904591696212
2017-07-27,174.699997,175.490005,167.5,170.440002,170.440002,68910700,-0.024,4.830000999999982,7.767500324717335,165.7757132857143,158.29571314285712,163.0,78.41291303713386,4.160880918045336,3.202877733188612,171.77201207557357,144.81941421014068
