Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2017-07-26,92.949997,95.0,92.849998,93.919998,93.919998,1163800,0.01,1.759994000000006,6.51001228932499,92.15142942857142,90.33857161904763,86.419998,55.91133870807508,0.8490126770614808,0.6411409394354507,95.84685727275877,84.83028596533649
2017-07-27,94.699997,95.5,88.639999,90.43,90.43,2221000,-0.045,-3.489998,6.362887481759931,91.7585722857143,90.50000014285713,90.610001,49.14485292162281,0.6742409943391863,0.6477609504161979,95.79691627774379,85.20308400797047
2017-07-28,89.550003,93.419998,88.291,92.980003,92.980003,1414100,0.038,2.5500029999999896,6.2569406712704225,91.91285814285716,90.66476233333334,89.160004,53.566600626346556,0.7330469979688417,0.6648181599267267,96.04819121359023,85.28133345307646
2017-07-31,93.669998,94.519997,91.360001,92.370003,92.370003,2497700,-0.014,-0.6099999999999994,6.1376500953160305,92.12714385714285,90.9490480952381,90.919998,52.393037517178165,0.7221052971320177,0.6762755873677848,96.00728911937965,85.89080707109655
2017-08-01,103.919998,105.790001,98.599998,104.080002,104.080002,9672300,0.002,11.709998999999996,6.701398595307613,94.22143014285714,91.76714333333334,87.43,67.23365728532389,1.6394345936600843,0.8689073886262448,99.11426945541244,84.42001721125423
2017-08-02,104.5,104.540001,97.290001,98.349998,98.349998,4507800,-0.059,-5.730003999999994,6.75155331372382,94.89857257142856,92.35523847619048,89.980003,57.74736525120063,1.8823625314679902,1.071598417194594,99.7405261586824,84.96995079369856
2017-08-03,99.5,99.889999,96.559998,97.160004,97.160004,2285500,-0.024,-1.1899939999999987,6.727557436490019,95.6128582857143,92.786191,89.370003,55.98082483799765,1.9563109667138718,1.2485409270984498,100.18721768069827,85.38516431930174
2017-08-04,97.32,98.440002,96.029999,96.279999,96.279999,1479200,-0.011,-0.880004999999997,6.660490115903706,95.9500012857143,93.26571480952381,101.080002,54.649444298304076,1.9217538038242878,1.3831835024436174,100.16509982559782,86.36632979344981
2017-08-07,96.449997,99.099998,96.43,97.790001,97.790001,1077600,0.014,1.510002,6.645113094636381,97.00143,93.68476257142856,95.349998,56.55861028234652,1.9932347753059787,1.5051937570160898,100.56236909893967,86.80715604391746
2017-08-08,97.93,98.900002,96.0,96.510002,96.510002,1467400,-0.015,-1.2799990000000037,6.571208278199745,97.50571557142857,93.9476199047619,94.160004,54.46546635229283,1.9244152768906986,1.5890380609910117,100.81459312355656,87.08064668596722
2017-08-09,95.18,96.449997,94.209999,95.190002,95.190002,1750700,0.0,-1.3199999999999932,6.457177445077096,97.90857257142856,94.13333423809524,93.279999,52.315271439200934,1.743267062726133,1.6198838613380362,100.90877363167145,87.35789484451904
2017-08-10,94.480003,94.480003,88.209999,88.400002,88.400002,3396600,-0.064,-6.790000000000006,6.355744971393047,95.66857257142856,93.83428671428571,94.790001,42.92731873480922,1.0398231107427733,1.5038717112189837,101.04853833348831,86.62003509508311
2017-08-11,88.510002,93.0,88.5,91.709999,91.709999,1951100,0.036,3.3099969999999956,6.20973905062553,94.72000128571429,93.77190585714285,93.510002,47.84107438616034,0.7408873180407909,1.351274832583345,101.03819712411,86.50561459017571
2017-08-14,93.290001,95.5,93.25,94.059998,94.059998,1680600,0.008,2.349998999999997,6.084232750637793,94.27714328571427,93.850477,92.190002,51.062525839345334,0.685699511017404,1.2181597682701568,101.09055327559287,86.61040072440713
2017-08-15,94.260002,94.569,92.769997,93.150002,93.150002,807100,-0.012,-0.9099959999999925,5.949410719446314,93.83000085714285,93.97714385714286,85.400002,49.78037935750619,0.5620546877253787,1.0869387521612013,101.0616965480547,86.89259116623103
2017-08-16,93.629997,94.870003,93.010002,94.610001,94.610001,750000,0.01,1.4599989999999963,5.837837301846186,93.37571514285715,94.04523914285714,88.709999,51.8685318865969,0.575243937992596,0.9845997893274803,101.12509970164146,86.96537858407282
2017-08-17,94.389999,95.720001,93.470001,93.5,93.5,1398400,-0.009,-1.110000999999997,5.710652431989026,92.94571485714286,94.12142952380952,91.059998,50.16084162958313,0.49047482138722387,0.8857747957394291,101.13848683475996,87.10437221285909
2017-08-18,93.57,95.148003,93.021004,94.580002,94.580002,988600,0.011,1.0800019999999932,5.601549032675398,92.858572,94.29809614285715,90.150002,51.82284599112461,0.5046248203842936,0.809544800668402,101.15635463641078,87.43983764930351
2017-08-21,94.580002,96.470001,94.5,96.269997,96.269997,1127500,0.018,1.6899950000000104,5.535595053504417,93.982857,94.62428657142857,91.610001,54.38617020704521,0.644774707685329,0.7765907820717873,101.1517163138545,88.09685682900265
2017-08-22,96.910004,98.910004,96.620003,98.610001,98.610001,1357700,0.018,2.3400039999999933,5.559362621027039,94.96857157142857,94.86238180952381,90.5,57.739046671967216,0.9338978762808807,0.8080522009136061,101.59593010602798,88.12883351301964
2017-08-23,97.82,102.800003,97.139999,102.459999,102.459999,2374300,0.047,3.8499979999999994,5.802009408536531,96.16857171428572,95.35285776190476,91.580002,62.60891947262595,1.4568985140548136,0.9378214635418476,102.72947493507078,87.97624058873873
2017-08-24,102.900002,106.900002,102.75,106.529999,106.529999,3377800,0.035,4.070000000000007,6.324690116938363,98.07999985714285,95.953334,93.269997,66.94532428390067,2.1747263810964625,1.1852024470527707,104.75533147549868,87.15133652450132
2017-08-25,106.830002,107.0,102.75,103.739998,103.739998,1722800,-0.029,-2.7900010000000037,6.5230123824159785,99.38428514285715,96.58714342857144,95.610001,61.665732663225576,2.4897797426692847,1.4461179061760734,105.63219415634624,87.54209270079663
2017-08-28,103.959999,104.93,101.620003,103.790001,103.790001,1112400,-0.002,0.050003000000003794,6.681025400115959,100.85428528571428,97.10190523809523,99.459999,61.72399435307142,2.71223170694806,1.6993406663304707,106.50796535199541,87.69584512419505
2017-08-29,101.699997,105.0,101.330002,104.370003,104.370003,1137200,0.026,0.5800019999999932,6.837643370747302,102.25285685714286,97.67333380952381,103.529999,62.43713103859123,2.9018767763180904,1.9398478883279946,107.32679989958794,88.01986771945968
2017-08-30,104.760002,108.769997,104.599998,108.440002,108.440002,1538500,0.035,4.06999900000001,7.244063445507705,103.99142900000001,97.88095285714287,100.739998,67.07315603211781,3.3420615597126186,2.2202906226049195,108.27246444433194,87.4894412699538
2017-08-31,109.260002,111.57,108.309998,110.919998,110.919998,1604300,0.015,2.479996,7.766006460814833,105.75,98.47952428571428,100.790001,69.54008719120822,3.8466839448825425,2.5455692870604443,110.33018011033182,86.62886846109673
2017-09-01,111.809998,112.0,109.860001,110.860001,110.860001,1022200,-0.008,-0.05999700000000985,8.1733827800851,106.95000028571428,99.1319050952381,101.370003,69.4046123982048,4.193420423920145,2.8751395144323846,112.13027170126159,86.1335384892146
2017-09-05,109.970001,112.0,108.029999,110.669998,110.669998,1563200,0.006,-0.19000299999999015,8.482405443480395,107.54142871428571,99.81714314285715,105.440002,68.94652195185878,4.4021348570815775,3.1805385829622237,113.67298174473032,85.96130454098397
2017-09-06,110.900002,111.940002,108.75,110.220001,110.220001,1140300,-0.006,-0.4499970000000104,8.696449615395371,108.46714342857142,100.4090479047619,107.919998,67.8050666951903,4.479593585546155,3.4403495834790103,114.9464072725693,85.87168853695451
2017-09-07,110.470001,113.529999,110.139999,113.459999,113.459999,1138500,0.027,3.239998,9.078736152388798,109.84857171428573,101.21619061904762,107.860001,71.46777233640964,4.7476925028839645,3.7018181673600012,116.69596959602936,85.73641164206589
2017-09-08,113.290001,114.879997,112.400002,113.610001,113.610001,924500,0.003,0.15000200000000063,9.391205694103654,111.16857142857144,102.09333342857144,107.669998,71.62870000310426,4.915602725836564,3.944575079055314,118.21321185673216,85.97345500041072
2017-09-11,115.440002,118.603996,114.900002,117.989998,117.989998,1428800,0.022,4.379997000000003,9.957278389853201,112.53285657142858,103.50238085714288,107.220001,75.90261931833236,5.340539524721521,4.223767968188556,119.76740661059297,87.23735510369279
2017-09-12,118.940002,120.82,116.879997,120.5,120.5,1770500,0.013,2.510002,10.604683052102525,113.90142828571427,104.87333328571428,110.459999,77.95233931249203,5.812834446643109,4.541581263879467,121.8034507021612,87.94321586926736
2017-09-13,120.529999,122.5,117.93,119.209999,119.209999,2006000,-0.011,-1.2900010000000037,11.021159202511312,115.09428514285715,106.07095238095238,110.610001,74.44744320678478,6.0137168903521285,4.836008389173999,123.34310349789459,88.79880126401017
2017-09-14,119.330002,121.0,116.610001,120.199997,120.199997,1066400,0.007,0.9899979999999999,11.417056247022687,116.45571357142857,107.35904738095239,114.989998,75.36295423479345,6.181545233538927,5.105115758046985,124.61866499446235,90.09942976744243
2017-09-15,120.019997,121.209999,119.375,120.260002,120.260002,847900,0.002,0.06000500000000386,11.732036393534658,117.88999942857143,108.580476,117.5,75.42043746609589,6.247376439926995,5.333567894422988,125.68041051438902,91.48054148561098
2017-09-18,120.800003,123.940002,120.700996,122.419998,122.419998,1373900,0.013,2.1599960000000067,12.11583363467052,119.16999928571428,109.95761876190475,116.209999,77.45922331052006,6.400065796043833,5.546867474747157,126.60888567384794,93.30635184996157
2017-09-19,123.330002,123.879997,122.139999,122.940002,122.940002,785200,-0.003,0.5200040000000001,12.449678222779093,120.50285657142857,111.30809495238096,117.199997,77.93375403408557,6.488240786778775,5.73514213715348,127.30868944987837,95.30750045488354
2017-09-20,122.82,123.629997,117.400002,119.290001,119.290001,1828400,-0.029,-3.650001000000003,12.507165309922714,120.68857128571427,112.40428561904761,117.260002,67.234391127762,6.192215519841426,5.82655681369107,127.18553889448339,97.62303234361184
2017-09-21,118.860001,120.837997,116.260002,120.150002,120.150002,1290200,0.011,0.8600009999999969,12.573217947304249,120.63857157142857,113.42999995238094,119.419998,68.33737679923973,5.9583244016444326,5.852910331281743,127.1416533049132,99.71834659984867
2017-09-22,119.669998,121.459999,118.529999,120.269997,120.269997,760100,0.005,0.11999500000000296,12.610782796690751,120.78999985714287,114.2780950952381,119.940002,68.49672830218871,5.7167474924970065,5.825677763524796,127.32713532215247,101.22905486832373
2017-09-25,119.849998,119.879997,113.510002,114.470001,114.470001,2317000,-0.045,-5.799996000000007,12.411762207593261,119.97142899999999,114.65619042857142,116.290001,54.27744013597158,4.999651971170707,5.660472605053978,127.21317263999887,102.09920821714397
2017-09-26,116.099998,117.709999,111.879997,113.379997,113.379997,1807000,-0.023,-1.0900039999999933,12.185791380931319,118.98857114285714,115.11523799999999,117.150002,52.08897844498371,4.29389701889319,5.3871574878218205,126.660186728258,103.57028927174198
2017-09-27,114.940002,118.690002,114.099998,117.400002,117.400002,1580000,0.021,4.020004999999998,12.071501524863864,118.27142885714287,115.7633332857143,117.269997,58.7024181604335,4.012705964899183,5.112267183237293,126.10323446158043,105.42343210984816
2017-09-28,117.519997,117.68,115.120003,116.449997,116.449997,889100,-0.009,-0.9500050000000044,11.916341739071502,117.34428528571428,116.3385710952381,111.470001,56.71019896494732,3.6708868660161613,4.823991119793067,125.26361949177812,107.41352269869807
2017-09-29,116.610001,117.760002,115.300003,116.489998,116.489998,867100,-0.001,0.04000100000000373,11.756535219953038,116.94428485714286,116.72190423809522,110.379997,56.77671533435738,3.3644373741161644,4.532080370657686,124.88072952720977,108.56307894898067
2017-10-02,117.0,119.669998,116.739998,119.0,119.0,1116700,0.017,2.510002,11.674683056198873,116.77999885714287,117.10666623809523,114.400002,60.84251214690113,3.286228531469547,4.282910002820059,124.86876488558369,109.34456759060677
2017-10-03,119.900002,120.690002,116.325996,116.809998,116.809998,1688300,-0.026,-2.190002000000007,11.508772057832903,116.28571328571427,117.38999942857143,113.449997,55.90159856098805,3.0128028851626993,4.028888579288587,124.60986412093295,110.1701347362099
2017-10-04,116.830002,116.93,100.75,103.300003,103.300003,20895900,-0.116,-13.50999499999999,11.329077226168652,114.6899992857143,117.03904728571429,113.489998,36.3114106417011,1.6865261778264369,3.5604160989961575,126.11004828338926,107.96804628803932
2017-10-05,97.529999,103.43,93.309998,100.43,100.43,19780700,0.03,-2.870002999999997,11.23499230364086,112.83999971428571,116.57285676190475,116.0,33.61630268532096,0.3992547156361752,2.928183822324161,127.85303716203308,105.29267636177642
2017-10-06,98.0,100.199997,95.559998,97.919998,97.919998,7779700,-0.001,-2.510002,11.229173453226304,110.05714200000001,115.83285671428571,113.809998,31.41988923229556,-0.8140692928107427,2.1797331992971807,129.71055107871754,101.95516234985388
2017-10-09,96.519997,98.489998,96.040001,97.379997,97.379997,2968000,0.009,-0.5400010000000037,11.224922252637624,107.3328562857143,115.05999938095238,100.300003,30.95134684975693,-1.7984791308496568,1.3840907332678132,131.09730258853727,99.02269617336748
2017-10-10,97.269997,99.0,89.349998,92.57,92.57,11373200,-0.048,-4.80999700000001,11.446810703350454,103.91571371428572,113.84952328571428,97.43,27.07792703094647,-2.932948375685257,0.5206829114771991,132.57074307069456,95.128303500734
2017-10-11,91.910004,96.669998,91.900002,95.019997,95.019997,6215000,0.034,2.4499970000000104,11.485162369351627,100.489999,112.63618980952383,94.919998,31.762233007617183,-3.5929122868734424,-0.3020361281929292,132.79469585630966,92.477683762738
2017-10-12,96.300003,97.300003,94.129997,94.360001,94.360001,3517200,-0.02,-0.6599960000000067,11.526266973744566,97.28285657142858,111.45285657142858,94.379997,31.181149164199383,-4.121682413452518,-1.0659653852448472,132.8688557856613,90.03685735719587
2017-10-13,94.400002,95.237,93.697998,94.220001,94.220001,1760500,-0.002,-0.14000000000000057,11.545140766833743,95.98571342857143,110.2157139047619,89.57,31.051377444774246,-4.500158354066301,-1.7528039790091379,132.49369853379523,87.93772927572857
2017-10-16,94.5,97.211998,93.339996,96.980003,96.980003,2952400,0.026,2.760002,11.429934280420738,95.49285671428572,109.10714252380951,92.019997,36.649045597905115,-4.525230132563522,-2.3072892097200146,131.60172753812583,86.6125575094932
2017-10-17,97.0,97.510002,95.400002,96.209999,96.209999,2475400,-0.008,-0.7700040000000001,11.331916660812032,95.24857114285713,107.85904733333334,91.360001,35.77638321445458,-4.554728510217316,-2.756777069819475,130.15892801140444,85.55916665526223
2017-10-18,96.07,99.699997,95.900002,98.93,98.93,2496400,0.03,2.7200010000000105,11.143370257205303,95.47000014285713,106.7157139047619,91.220001,41.110721861574035,-4.308953900000574,-3.067212435855695,128.21578202557134,85.21564578395245
2017-10-19,98.169998,98.5,96.25,98.25,98.25,1986000,0.001,-0.6800000000000068,10.970604191854914,96.28142871428572,105.71380909523809,93.980003,40.2115126109166,-4.1215355711982795,-3.278077062924212,126.70780911318016,84.71980907729602
2017-10-20,98.599998,102.5,98.550003,102.099998,102.099998,3293000,0.035,3.8499979999999994,10.729009899761412,97.29285742857144,104.85428509523811,93.209999,47.24692726908328,-3.6206064352853815,-3.3465829373964464,124.81866205610133,84.88990813437489
2017-10-23,103.089996,104.139999,101.400002,102.910004,102.910004,2429200,-0.002,0.8100060000000013,10.486212377442726,98.51428642857142,104.02761876190478,95.93,48.616878270841745,-3.122264252615352,-3.301719200440228,122.70737716967822,85.34786035413133
2017-10-24,102.889999,107.480003,102.889999,106.410004,106.410004,2878200,0.034,3.5,10.255684402608642,100.25571542857142,103.64380938095238,95.25,54.1567210311721,-2.4170415824024616,-3.1247836768326747,121.74467002911535,85.5429487327894
2017-10-25,107.25,108.529999,100.700996,102.989998,102.989998,4140500,-0.04,-3.4200060000000008,10.023705465690531,101.11428614285714,103.14904752380951,99.099998,48.63848242451233,-2.1097930563678347,-2.9217855527397067,120.69156345390739,85.60653159371164
2017-10-26,103.010002,105.5,102.720001,104.110001,104.110001,1566800,0.011,1.120002999999997,9.793284433682405,102.24285785714287,102.51619033333334,99.910004,50.42016444298131,-1.7556830823365033,-2.688565058659066,118.81418027808023,86.21820038858645
2017-10-27,106.690002,108.0,105.199997,107.269997,107.269997,2341800,0.005,3.1599960000000067,9.589459685918403,103.434286,102.07904747619048,103.410004,55.14764381234717,-1.2061592555901939,-2.392083898045292,117.26165014745067,86.8964448049303
