Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2016-10-11,102.309998,102.900002,99.860001,100.589996,100.589996,9032900,-0.017,-2.740005999999994,4.045888499190252,103.57999857142856,99.15571371428571,102.07,52.59185794481299,1.7856412695844028,1.3856668662996188,106.27531356066929,92.03611386790213
2016-10-12,100.879997,102.470001,99.220001,99.5,99.5,7426500,-0.014,-1.0899959999999993,3.959658790469551,103.13285614285714,99.31809485714285,101.82,49.91378219134686,1.500634405752166,1.4086603741901282,106.29820513505828,92.33798457922742
2016-10-13,98.010002,100.5,97.629997,100.230003,100.230003,8319300,0.023,0.7300029999999964,3.886765922690551,102.83142857142856,99.47142823809524,100.330002,51.688145217331524,1.3184710405758864,1.3906225074672798,106.37968775324256,92.56316872294792
2016-10-14,101.589996,102.099998,100.349998,101.470001,101.470001,9531100,-0.001,1.239998,3.847592469240741,102.144286,99.66809514285714,97.589996,54.6284279383029,1.2596423636933167,1.3644264787124873,106.55662622055652,92.77956406515776
2016-10-17,100.5,100.730003,98.379997,99.800003,99.800003,26589500,-0.007,-1.6699979999999925,3.7667393880173,101.39142928571427,99.68333323809523,96.5,50.19747720317167,1.0659774075751471,1.3047366644850193,106.57153252209169,92.79513395409877
2016-10-18,116.629997,119.82,116.5,118.790001,118.790001,42168200,0.019,18.989998,5.607437464580441,103.38714371428571,100.67047623809523,97.230003,75.01479342189587,2.416969348991671,1.5271832013863498,111.4333987519609,89.90755372422957
2016-10-19,118.25,122.449997,118.0,121.870003,121.870003,21981700,0.031,3.0800019999999932,7.210299896381221,106.03571528571429,101.79523828571428,98.470001,77.0153554709445,3.6935931737596945,1.9604651958610189,115.91045597420822,87.68002059722033
2016-10-20,121.970001,123.75,121.059998,123.349998,123.349998,14492800,0.011,1.4799950000000024,8.51681785198296,109.28714414285716,103.15095261904762,96.800003,77.92982409470446,4.769767074375565,2.522325571563928,119.73037822938217,86.57152700871306
2016-10-21,122.5,127.849998,122.309998,127.5,127.5,18832400,0.041,4.150002000000001,9.943450903236311,113.28714414285716,104.65904776190476,115.790001,80.29702717397525,5.88962123497916,3.1957847042469743,123.9769419953781,85.34115352843142
2016-10-24,127.419998,129.289993,126.150002,127.330002,127.330002,15980700,-0.001,-0.16999800000000675,11.000335804988714,117.15857257142856,106.15380966666667,118.870003,79.91888135045977,6.686320566107554,3.89389187661909,127.39967994281892,84.90793939051443
2016-10-25,126.519997,128.059998,125.75,126.510002,126.510002,8253900,-0.0,-0.8199999999999932,11.751503478130992,120.73571557142857,107.67523842857142,120.349998,78.01048943624765,7.168904707976154,4.548894442890504,129.98345871292574,85.36701814421708
2016-10-26,126.290001,128.720001,125.75,126.970001,126.970001,8602400,0.005,0.45999899999999627,12.381176496083409,124.61714385714285,109.099048,124.5,78.32319894109968,7.501995853793716,5.139514725071146,132.36072607458357,85.83736992541643
2016-10-27,127.43,128.179993,125.93,126.470001,126.470001,6914200,-0.008,-0.5,12.844050933213795,125.7142867142857,110.47952409523809,124.330002,77.04073914342885,7.637585830103276,5.639128946077573,134.27975996131298,86.6792882291632
2016-10-28,126.080002,128.929993,126.010002,126.57,126.57,7077300,0.004,0.09999899999999684,13.214871018961688,126.38571485714284,111.90333371428572,123.510002,77.12142411799319,7.664756406071135,6.044254438076285,135.81100875730695,87.9956586712645
2016-10-31,126.849998,126.900002,124.400002,124.870003,124.870003,6517500,-0.016,-1.6999969999999962,13.402489833563532,126.60285842857141,113.15666704761904,123.970001,72.4594790421936,7.463083946717489,6.328020339804526,136.8831078581585,89.4302262370796
2016-11-01,124.980003,125.830002,121.800003,123.300003,123.300003,6978600,-0.013,-1.5699999999999932,13.456691568376778,126.00285885714285,114.14095304761904,123.470001,68.35017813896866,7.094786903671576,6.481373652577936,137.74794884168762,90.53395725355044
2016-11-02,122.830002,124.07,121.830002,122.339996,122.339996,4816500,-0.004,-0.9600070000000045,13.433550544478111,125.29000085714286,115.09333400000001,123.57,65.8895351307741,6.648801061927074,6.514859134447764,138.31128115797878,91.87538684202123
2016-11-03,122.309998,123.720001,121.839996,122.139999,122.139999,5041300,-0.001,-0.1999969999999962,13.377971253584334,124.66571471428573,115.8485720952381,121.870003,65.36161828456582,6.207657965837484,6.453418900725708,138.89360578479037,92.80353840568583
2016-11-04,122.0,123.43,121.620003,122.029999,122.029999,5077700,0.0,-0.10999999999999943,13.298014283415007,123.96000014285714,116.6561910952381,120.300003,65.05289485355044,5.782515563307626,6.319238233242093,139.29996769498965,94.01241449548655
2016-11-07,124.260002,125.75,123.370003,124.580002,124.580002,5827100,0.003,2.5500029999999896,13.306784730671877,123.69000028571428,117.59714357142857,119.339996,68.73911109618085,5.5869482158747275,6.17278022976862,139.81335940715215,95.380927735705
2016-11-08,124.120003,125.809998,123.220001,124.339996,124.339996,4690800,0.002,-0.24000599999999395,13.277168979625406,123.37142828571429,118.59761947619046,119.139999,68.01196609586474,5.350911231807643,6.008406430176424,139.9924598251876,97.20277912719331
2016-11-09,121.839996,123.650002,120.860001,122.190002,122.190002,7705700,0.003,-2.1499939999999924,13.143849155871692,122.98857100000001,119.62619119047619,119.029999,61.71399577854721,4.933493432532217,5.793423830647583,139.40046499020144,99.85191739075094
2016-11-10,122.760002,122.970001,113.699997,115.419998,115.419998,19718700,-0.06,-6.770004,12.855468390236313,121.862856,120.38428633333334,121.580002,46.96594289457528,4.010177248683576,5.4367745142547825,138.0232723455417,102.74530032112499
2016-11-11,114.900002,116.629997,113.110001,114.779999,114.779999,11080300,-0.001,-0.6399990000000031,12.567393307785151,120.78285642857144,121.07714328571427,121.339996,45.85044280993121,3.190027301238814,4.9874250716515895,136.3794370460822,105.77484952534637
2016-11-14,114.75,115.900002,110.68,113.379997,113.379997,9932400,-0.012,-1.4000020000000006,12.279026728230635,119.53142757142857,121.64428595238094,119.190002,43.42092717263301,2.3994250198933287,4.469825061299938,134.59690991112367,108.69166199363822
2016-11-15,114.550003,116.410004,113.089996,113.589996,113.589996,7445100,-0.008,0.20999899999999627,11.997752244594372,118.32571285714286,122.30095228571429,112.419998,43.90110677918537,1.7694154602079237,3.929743141081535,131.4387397846258,113.16316478680277
2016-11-16,112.959999,116.120003,111.809998,115.190002,115.190002,5933700,0.02,1.6000060000000076,11.73205835874651,116.98428428571431,122.12952376190478,111.779999,47.55331080415434,1.383289754355161,3.4204524637362606,131.67014737252137,112.58890015128819
2016-11-17,115.129997,116.809998,113.559998,115.029999,115.029999,6232700,-0.001,-0.16000300000000323,11.470461017828338,115.65428471428572,121.8038092857143,110.379997,47.222226649254594,1.052241856557643,2.9468103423005374,131.83601250231945,111.77160606910913
2016-11-18,115.730003,116.419998,113.510002,115.209999,115.209999,6746800,-0.004,0.1799999999999926,11.21578359234593,114.65714142857142,121.4161902857143,110.589996,47.66368510542545,0.7952414596329902,2.516496565767028,131.81963128538112,111.01274928604747
2016-11-21,116.199997,118.720001,116.190002,117.959999,117.959999,7064500,0.015,2.75,11.004318314809277,115.01999871428572,120.96190452380952,112.190002,53.99493297139131,0.804198510935521,2.1740369548007266,131.07878698935886,110.84502205826018
2016-11-22,118.32,119.459999,116.980003,118.040001,118.040001,7007200,-0.002,0.08000200000000746,10.795928011401092,115.48571328571428,120.51952352380951,112.029999,54.16863376952474,0.8084334142530594,1.900916246691193,130.27279670682358,110.76625034079544
2016-11-23,117.760002,118.889999,117.309998,117.690002,117.690002,4521300,-0.001,-0.34999899999999684,10.582889529937978,116.10142828571429,120.09952352380952,112.209999,53.22188009142236,0.7746182938978308,1.6756566561325208,129.52340434428376,110.6756427033353
2016-11-25,117.639999,118.389999,117.18,117.410004,117.410004,1616300,-0.002,-0.2799980000000062,10.367756542747786,116.6471437142857,119.64428557142858,114.959999,52.43236331736075,0.7169613842873446,1.4839176017634856,128.5854894014682,110.70308174138896
2016-11-28,117.050003,117.620003,115.709999,116.93,116.93,5278900,-0.001,-0.4800039999999939,10.148837770574353,116.89571485714285,119.18999980952383,115.040001,51.034672562189186,0.6253271743726998,1.3121995162853284,127.63000808061159,110.74999153843606
2016-11-29,117.300003,119.18,117.129997,117.510002,117.510002,7082300,0.002,0.5800019999999932,9.941733726049542,117.250001,118.75857133333334,114.690002,52.676245448953914,0.5926757201732329,1.1682947570629092,126.51251158042449,111.00463108624218
2016-11-30,119.0,120.370003,116.389999,117.0,117.0,7715100,-0.017,-0.5100020000000001,9.730545870657963,117.50571542857142,118.38380928571429,114.410004,51.05540486170287,0.5196560370235233,1.0385670130550322,125.64206726482112,111.12555130660746
2016-12-01,117.519997,118.68,113.949997,117.220001,117.220001,8636900,-0.003,0.22000099999999634,9.52582823954344,117.40000142857143,118.09428538095237,113.93,51.745173912947244,0.47407481476065527,0.9256685733961569,125.00567782568962,111.18289293621513
2016-12-02,116.75,120.980003,116.75,120.809998,120.809998,8953600,0.035,3.5899969999999968,9.40146598798082,117.7957152857143,118.02142833333333,114.510002,61.32368783804298,0.7193419960104421,0.884403257919014,124.77530563244491,111.26755103422175
2016-12-05,120.730003,120.75,118.400002,119.160004,119.160004,7626300,-0.013,-1.6499939999999924,9.231515144612041,118.00571557142858,117.8795238095238,114.0,55.83766522454076,0.771681810425406,0.8618589684202924,124.3908239607723,111.36822365827531
2016-12-06,120.099998,124.790001,119.419998,124.57,124.57,11513200,0.037,5.4099959999999925,9.242870956085355,119.02857214285713,118.00047623809525,114.220001,66.43905445125985,1.2354613253040583,0.9365794397970457,124.91732460071371,111.08362787547678
2016-12-07,124.480003,125.75,123.25,125.389999,125.389999,8204700,0.007,0.8199990000000099,9.271716793342689,120.23714342857143,118.03904752380951,117.809998,67.70452906721417,1.6501550383821524,1.079294559514067,125.11714898011422,110.9609460675048
2016-12-08,125.400002,126.349998,122.160004,123.239998,123.239998,8987700,-0.017,-2.150001000000003,9.190714288753647,121.05571428571429,117.98666666666668,116.160004,61.189638028337065,1.7847422832338538,1.2203841042580246,124.88286730827794,111.09046602505542
2016-12-09,123.779999,124.300003,121.730003,122.879997,122.879997,4700800,-0.007,-0.3600009999999969,9.088905763700433,121.89571385714285,118.01952357142856,121.57,60.14600940609742,1.8411311584511907,1.344533515096658,125.00582300923494,111.03322413362218
2016-12-12,122.839996,124.029999,122.300003,122.830002,122.830002,3917600,-0.0,-0.04999500000000978,8.979299494227446,122.69714257142857,118.37238090476191,122.389999,59.99297958229887,1.8603407198499582,1.447694956047318,125.55305489036071,111.19170691916311
2016-12-13,123.510002,125.089996,122.779999,123.779999,123.779999,5564500,0.002,0.9499970000000104,8.895452914227901,123.12142842857143,118.80095233333334,120.239998,61.972878668497906,1.9299737184404364,1.5441507085259418,126.15337203428102,111.44853263238566
2016-12-14,123.43,124.400002,122.5,123.440002,123.440002,6110300,0.0,-0.3399969999999968,8.792599743549133,123.73285671428572,119.2800001904762,119.879997,60.812925964737815,1.9354132162712574,1.6224032100750052,126.45781571527375,112.10218466567865
2016-12-15,123.440002,127.43,122.949997,125.0,125.0,7376200,0.013,1.5599979999999931,8.73843674089556,123.7942852857143,119.82333371428571,119.830002,64.13033883973696,2.042063224927631,1.7063352130455303,126.91907879135036,112.72758863722106
2016-12-16,126.389999,126.68,124.010002,124.220001,124.220001,7868000,-0.017,-0.7799990000000037,8.645836415018332,123.62714271428571,120.25333366666666,120.779999,61.33447493113631,2.040127405784588,1.773093651593342,127.26372612786452,113.24294120546881
2016-12-19,124.300003,126.440002,122.870003,125.449997,125.449997,4867300,0.009,1.2299959999999999,8.590162987108313,123.94285685714286,120.74952404761905,120.440002,63.99980890995076,2.1134807622305374,1.8411710737207811,127.68176458416943,113.81728351106867
2016-12-20,125.459999,126.300003,124.639999,125.120003,125.120003,3937800,-0.003,-0.32999399999999923,8.512098747885064,124.26285771428572,121.221429,122.0,62.75004270338819,2.1205417820986554,1.8970452153963562,127.9149775781049,114.5278804218951
2016-12-21,125.529999,127.739998,125.0,126.5,126.5,6514800,0.008,1.379997000000003,8.477950788023799,124.78714314285715,121.62809571428572,121.220001,65.76114885397861,2.2119934326266986,1.9600348588424248,128.52405706637757,114.73213436219386
2016-12-22,126.839996,127.5,125.18,125.580002,125.580002,4160700,-0.01,-0.9199980000000068,8.396941823380365,125.04428642857144,121.98714338095236,122.449997,62.15400996904243,2.1850455299620393,2.005036993066348,128.8836255957397,115.09066116616503
2016-12-23,125.610001,126.279999,125.080002,125.589996,125.589996,2010400,-0.0,0.009994000000006054,8.309060853418044,125.35142842857142,122.36333357142857,122.120003,62.17828008726483,2.139828939213814,2.0319953822958414,129.136081276658,115.59058586619915
2016-12-27,126.239998,129.050003,125.699997,128.350006,128.350006,5288200,0.017,2.7600100000000083,8.323864759126435,125.8300007142857,122.88428604761906,123.5,68.23639845327037,2.3001890582661844,2.08563411748991,129.73930040480096,116.02927169043716
2016-12-28,129.070007,129.070007,125.760002,125.889999,125.889999,4389200,-0.025,-2.4600070000000045,8.226112937725858,126.06857185714286,123.31095266666667,122.580002,59.143290731066294,2.203374472814147,2.1091821885547577,129.70960822422072,116.9122971091126
2016-12-29,125.949997,126.139999,124.199997,125.330002,125.330002,3445100,-0.005,-0.5599970000000098,8.107014245013302,126.05142971428572,123.6833336190476,122.589996,57.27228636344808,2.057740783667242,2.0988939075772546,129.55236211185286,117.81430512624233
2016-12-30,126.239998,126.57,123.599998,123.800003,123.800003,4455400,-0.019,-1.5299989999999895,7.9508361292667935,125.86285828571428,124.00714328571428,125.35000600000001,52.395297572340226,1.7981390752624833,2.0387429411143003,129.01458243208432,118.99970413934423
2017-01-03,124.959999,128.190002,124.309998,127.489998,127.489998,9437900,0.02,3.689994999999996,7.900147061575879,126.00428657142857,124.49619076190477,122.889999,61.01714272141184,1.8686143854836814,2.004717229988177,128.6534661789045,120.33891534490503
2017-01-04,127.489998,130.169998,126.550003,129.410004,129.410004,7843600,0.015,1.9200059999999866,7.920651733822748,126.55142971428573,124.90571485714285,122.330002,64.6088920116467,2.055698205338075,2.0149134250581566,129.2289157141172,120.58251400016852
2017-01-05,129.220001,132.75,128.899994,131.809998,131.809998,10185500,0.02,2.399994000000021,8.046016032869463,127.44000142857143,125.50809552380954,120.800003,68.5140723442778,2.370299600319882,2.085990660110502,129.99108891868573,121.02510212893334
2017-01-06,132.080002,133.880005,129.809998,131.070007,131.070007,10657900,-0.008,-0.7399910000000034,8.098532822260525,127.828573,125.81761966666666,124.489998,66.09248584887843,2.530739592395989,2.1749404465675997,130.88770991940308,120.74752941393024
2017-01-09,131.479996,131.990005,129.889999,130.949997,130.949997,5771800,-0.004,-0.12001000000000772,8.12190991064153,128.55142985714286,126.08238147619048,126.41000399999999,65.68700036117926,2.6180266563599304,2.263557688526066,131.6180013760786,120.54676157630234
2017-01-10,131.270004,132.220001,129.289993,129.889999,129.889999,5985800,-0.011,-1.0599980000000073,8.080649060601406,129.202858,126.3990481904762,128.809998,62.06504891428587,2.5720206505611998,2.325250280933093,132.0120404725913,120.78605590836106
2017-01-11,130.910004,131.5,129.25,130.5,130.5,5615100,-0.003,0.6100010000000111,8.052510590926937,130.16000042857144,126.76190547619048,128.070007,63.31853648934822,2.5553263309119103,2.3712654909288564,132.40455596425986,121.1192549881211
2017-01-12,130.630005,130.850006,128.5,129.179993,129.179993,5388900,-0.011,-1.320007000000004,7.963761236498607,130.40142828571427,127.06428599999998,127.949997,58.79138945400138,2.4078265040538014,2.3785776935538454,132.4987076136495,121.62986438635046
