Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2020-12-28,55.0,55.18,53.93,54.43,54.43,6829600,-0.01,0.45999899999999627,5.004299804026388,54.678571285714284,50.92142833333334,51.91,68.80414713187835,2.40628708428639,2.2359199026694143,57.85949513954334,43.983361527123336
2020-12-29,54.509998,55.400002,53.549999,54.360001,54.360001,6644800,-0.003,-0.06999900000000281,5.021924620647219,54.63999985714286,51.291428380952375,51.299999,68.33267702334498,2.324333220796042,2.25360256629474,58.08659526447057,44.49626149743418
2020-12-30,54.689999,54.91,54.139999,54.330002,54.330002,5329500,-0.007,-0.029998999999996556,5.025711081246149,54.42000028571429,51.663809523809526,50.970001,68.11725192893373,2.2312431428956643,2.249130681614925,58.21102719237874,45.116591855240316
2020-12-31,54.240002,54.310001,53.740002,54.150002,54.150002,4832300,-0.002,-0.17999999999999972,5.0111356099979,54.35000071428572,52.02000019047618,51.43,66.75732002967975,2.1185230745361636,2.223009160199173,58.231424952638726,45.80857542831364
2021-01-04,54.490002,55.490002,53.580002,54.529999,54.529999,12231600,0.001,0.3799969999999959,5.004226778328933,54.295714857142855,52.367619190476184,51.360001,68.20066590019711,2.036380068561776,2.1856833418716937,58.26214820858611,46.473090172366256
2021-01-05,53.41,54.5,53.150002,53.880001,53.880001,8317200,0.009,-0.6499979999999965,4.9627536561912375,54.23571514285714,52.65761919047619,51.330002,63.14983163427847,1.8969647098233153,2.127939615462018,58.19465760765737,47.12058077329501
2021-01-06,53.27,54.52,52.57,53.259998,53.259998,9260000,-0.0,-0.620002999999997,4.896388300026909,54.13428614285714,52.92095242857143,51.150002,58.68535367444736,1.716659392181235,2.045683570805861,57.97899887419679,47.862905982946074
2021-01-07,52.220001,53.380001,51.459999,52.330002,52.330002,18967600,0.002,-0.9299960000000027,4.805405483660521,53.83428642857143,53.1319048095238,51.529999,52.67034046988882,1.4816437570806684,1.9328756080608227,57.651283735565656,48.61252588348195
2021-01-08,52.5,52.700001,50.189999,51.48,51.48,16955400,-0.019,-0.8500020000000035,4.701852618250375,53.42285771428571,53.324761952380946,50.880001,47.8435968486168,1.2128234417502526,1.7888651747987088,57.1078804807922,49.541643423969695
2021-01-11,47.09,49.490002,45.150002,48.18,48.18,61647600,0.023,-3.299999999999997,4.615925155791012,52.544286,53.37000004761905,50.259998,34.59036211985425,0.7251400215711499,1.5761201441531971,56.858249038159805,49.8817510570783
2021-01-12,48.549999,49.130001,46.560001,47.040001,47.040001,26255100,-0.031,-1.139999000000003,4.559537826557872,51.52857157142857,53.17142871428572,49.330002,31.358663677803946,0.2438480767405551,1.3096657306706687,57.53982994252305,48.803027486048386
2021-01-13,48.09,48.389999,47.02,47.220001,47.220001,19097200,-0.018,0.18000000000000682,4.495357508677938,50.48428614285714,52.97047642857143,48.48,32.432081930470105,-0.12165242791863307,1.0234020989528085,58.010084968793045,47.930867888349816
2021-01-14,47.66,47.66,45.43,45.790001,45.790001,29748700,-0.039,-1.4300000000000068,4.478736887931441,49.328571857142855,52.67380980952381,45.18,28.604956054195014,-0.5207009437864514,0.7145814904049567,58.603326828513126,46.744292790534494
2021-01-15,46.099998,46.200001,45.080002,45.18,45.18,25937300,-0.02,-0.6100009999999969,4.48109086950138,48.17428642857143,52.31000028571428,44.040001,27.134028164612502,-0.8760729269445804,0.3964506069350493,59.07981814914365,45.540182422284914
2021-01-19,45.59,46.169998,44.400002,45.93,45.93,19476300,0.007,0.75,4.444203626757139,47.26000042857142,51.92428604761905,44.220001,31.77900494176076,-1.0846854729864788,0.10022339095074367,59.187534530849504,44.66103756438859
2021-01-20,46.23,47.919998,46.18,47.599998,47.599998,21432900,0.03,1.6699979999999996,4.3583757393499845,46.705714428571426,51.589524000000004,42.790001,40.82464005058027,-1.1025480492530875,-0.14033089709002255,58.97598578033761,44.2030622196624
2021-01-21,47.73,48.02,46.5,47.119999,47.119999,15457900,-0.013,-0.4799989999999994,4.283073175088511,46.55428571428571,51.17285733333334,42.18,39.21516543458963,-1.1422688135730326,-0.34071848038662456,58.53230625738473,43.81340840928195
2021-01-22,46.900002,48.18,46.799999,48.060001,48.060001,13564400,0.025,0.9400019999999998,4.191597102833494,46.699999999999996,50.85952409523809,42.93,43.88115357703253,-1.0853858475721623,-0.4896519538237321,58.15903796211774,43.56001022835844
2021-01-25,48.439999,48.950001,47.0,47.84,47.84,13642300,-0.012,-0.22000099999999634,4.10461557013278,46.78857128571428,50.52285742857143,44.599998,43.04826932895791,-1.0460002890521451,-0.6009216208694148,57.6886853756711,43.357029481471756
2021-01-26,48.130001,52.189999,48.02,49.669998,49.669998,29448500,0.032,1.8299979999999962,4.012063874493601,47.34285657142857,50.30238119047619,44.119999,51.32442004221858,-0.8572396800800135,-0.6521852327115346,57.262053832039214,43.342708548913166
2021-01-27,50.639999,50.849998,47.98,48.189999,48.189999,22427000,-0.048,-1.4799989999999994,3.9247470300486387,47.77285642857142,50.027143,45.060001,45.55829074284097,-0.8176437992035162,-0.6852769460099309,56.83309719538809,43.22118880461191
2021-01-28,49.490002,52.25,49.27,51.57,51.57,19974000,0.042,3.380001,3.8702468483673456,48.57857071428571,49.89095252380952,44.84,57.34452776805217,-0.5076737979560662,-0.6497563163991581,56.4363450368174,43.345560010801634
2021-01-29,51.02,52.990002,49.880001,50.529999,50.529999,17321500,-0.01,-1.0400010000000037,3.7917408900897533,48.99714228571429,49.70857147619048,46.669998,53.50614160671533,-0.3419973947228172,-0.5882045320638899,55.93670574073144,43.480437211649516
2021-02-01,51.200001,52.75,51.07,52.66,52.66,13820700,0.029,2.130001,3.773463568990161,49.788571,49.629047571428565,45.189999,59.48721962710561,-0.03838192900191473,-0.47824001145149486,55.64849583934321,43.60959930351392
2021-02-02,52.869999,54.869999,52.709999,54.0,54.0,13977000,0.021,1.3400000000000034,3.8115677137983104,50.63714228571428,49.62190461904762,48.57,62.73505521024675,0.3068254236740273,-0.32122692442639045,55.619135846555444,43.624673391539794
2021-02-03,54.560001,55.189999,53.700001,54.580002,54.580002,16816300,0.0,0.5800020000000004,3.868011025401882,51.599999714285715,49.62428571428571,47.529999,64.07744482199863,0.620058404560595,-0.13296985862899335,55.62973544108787,43.61883598748356
2021-02-04,54.790001,56.52,54.439999,56.509998,56.509998,10999300,0.031,1.9299960000000027,4.031840317980251,52.577142571428574,49.74952366666666,49.66,68.18448255275246,1.012362461898391,0.09609660547648355,56.219449133861275,43.27959819947205
2021-02-05,56.02,57.439999,55.029999,56.779999,56.779999,16889700,0.014,0.2700009999999935,4.1799067199232285,53.804285428571426,49.91714276190476,51.0,68.72321998836014,1.329724837739711,0.3428222519291291,56.92875900553971,42.90552651826982
2021-02-08,57.799999,59.599998,57.380001,58.200001,58.200001,18285200,0.007,1.4200020000000038,4.3985204631215495,54.75142842857143,50.196666523809526,51.580002,71.46034796826603,1.6764935272137933,0.609556506986062,58.03193114508036,42.361401902538695
2021-02-09,58.639999,60.73,58.549999,59.869999,59.869999,38253800,0.021,1.6699979999999996,4.703371361405628,56.085714142857135,50.596190285714286,53.509998,74.30797485885803,2.0622922722181087,0.9001036600324714,59.490359958569044,41.70202061285953
2021-02-10,65.800003,69.25,63.200001,67.769997,67.769997,73649200,0.03,7.899998000000004,5.770124601874186,58.24428514285715,51.529047285714284,53.779999,82.96636911487816,2.9712536106435152,1.3143336501546803,63.073381537450814,39.984713033977755
2021-02-11,67.989998,69.019997,66.580002,68.559998,68.559998,30470000,0.008,0.7900009999999895,6.634318878520183,60.32428485714286,52.55380904761904,55.200001,83.56292203668232,3.7125623902002403,1.7939793981637924,66.07569606248741,39.03192203275067
2021-02-12,68.559998,73.18,68.400002,71.900002,71.900002,38044200,0.049,3.3400040000000075,7.639106413794681,62.79857057142857,53.729047190476194,56.869999,85.82347893176845,4.517490529280863,2.3386816243872066,69.41998685089992,38.03810753005247
2021-02-16,72.190002,74.839996,71.809998,73.959999,73.959999,27748000,0.025,2.0599969999999956,8.610063940054664,65.29142785714285,55.07047566666667,64.769997,87.01007212088832,5.260981105149938,2.923141520539753,72.61757147394275,37.52337985939059
2021-02-17,73.050003,73.279999,70.129997,71.790001,71.790001,21422600,-0.017,-2.1699979999999925,9.166065271984097,67.43571385714286,56.33761857142858,65.559998,79.46464926111014,5.6104285123960835,3.4605989189110193,74.70881995209406,37.966417190763096
2021-02-18,70.739998,72.900002,70.360001,72.260002,72.260002,16072100,0.021,0.47000099999999634,9.642192376179858,69.44428542857143,57.59142819047619,68.900002,79.8717888798441,5.857768543573023,3.9400328438434205,76.56349271063736,38.619363670315025
2021-02-19,72.970001,74.959999,71.879997,72.279999,72.279999,25911000,-0.009,0.019997000000003595,10.020670314926466,71.21714257142857,58.766666333333326,70.959999,79.89005737692813,5.986393473485748,4.349304969771886,78.19147890602025,39.3418537606464
2021-02-22,71.730003,73.75,70.419998,70.489998,70.489998,21049600,-0.017,-1.7900010000000037,10.206028541956394,71.60571414285714,59.87952342857142,68.790001,73.46262938015883,5.876154880414688,4.6546749519004464,79.17926898964328,40.57977786749956
2021-02-23,68.449997,74.330002,66.190002,73.169998,73.169998,32669500,0.069,2.680000000000007,10.508636780017833,72.26428557142857,61.07523757142857,69.260002,76.50980393168312,5.9366100581463,4.911061973149617,80.410759901921,41.73971524093615
2021-02-24,73.099998,73.949997,71.709999,71.919998,71.919998,18309900,-0.016,-1.25,10.66950991467918,72.26714214285714,62.22190414285714,69.279999,72.3376189567659,5.816606450293349,5.092170868578364,81.11178347227134,43.33202481344294
2021-02-25,78.150002,80.75,73.889999,74.589996,74.589996,63625700,-0.046,2.6699979999999925,10.94427749458356,72.35714171428572,63.408570714285716,67.489998,75.42080497377108,5.869291709664466,5.247595036795585,82.11677920777925,44.700362220792194
2021-02-26,76.870003,79.080002,75.0,77.059998,77.059998,35323500,0.002,2.470001999999994,11.315602506451928,73.10999842857143,64.78333257142856,70.169998,77.87731762236412,6.040720015899225,5.406220032616313,83.03190782350485,46.534757319352266
2021-03-01,78.360001,78.730003,76.050003,77.629997,77.629997,24359200,-0.009,0.5699990000000099,11.64381389213473,73.87714057142857,66.0242848095238,68.919998,78.41347893936917,6.151659833993122,5.555307992891675,84.04182022005487,48.00674939899274
2021-03-02,76.610001,77.099998,73.559998,73.669998,73.669998,20517000,-0.038,-3.9599989999999963,11.681541138039005,74.07571185714286,67.12618952380953,71.589996,66.37743357709829,5.852576753194981,5.614761744952336,83.95499741269967,50.2973816349194
2021-03-03,74.010002,74.5,70.660004,70.860001,70.860001,19379400,-0.043,-2.80999700000001,11.576827929695053,74.12856942857142,67.99285623809524,74.059998,59.40891908644203,5.327397065923563,5.5572888091465815,83.51665247832042,52.46905999787006
2021-03-04,70.610001,71.779999,66.019997,66.75,66.75,22538600,-0.055,-4.110000999999997,11.353594170764445,73.21142685714287,68.5999990952381,74.629997,50.97885989694213,4.5273570936633405,5.351302466049934,82.76294259607965,54.43705559439655
2021-03-05,67.669998,67.790001,61.52,66.949997,66.949997,22346200,-0.011,0.1999969999999962,11.136096127603182,72.50142671428571,69.18904647619048,70.669998,51.34069534294105,3.8649055131897967,5.0540230754779065,81.85254139857912,56.52555155380184
2021-03-08,67.400002,68.639999,63.419998,63.48,63.48,21722000,-0.058,-3.4699969999999993,10.88204214889393,70.91428442857143,69.52095133333334,67.860001,45.1181346819867,3.025037357397821,4.64822593186189,81.10837625981668,57.933526406850014
2021-03-09,65.720001,68.209999,64.599998,67.519997,67.519997,22603900,0.027,4.039997000000007,10.683545613029068,69.55142714285714,70.0323798095238,63.75,52.35805089552095,2.6548265987870394,4.24954606524692,80.10731199993405,59.95744761911355
2021-03-10,69.459999,69.459999,64.589996,64.830002,64.830002,22464200,-0.067,-2.6899950000000104,10.446977828563927,67.72285642857142,70.34809414285715,63.949996999999996,47.833343221546585,2.1199345047325835,3.8236237531440533,79.20797736378132,61.488210921932975
2021-03-11,66.370003,68.739998,65.830002,68.459999,68.459999,14722200,0.031,3.629997000000003,10.274811919245453,66.97857085714286,70.75714176190476,60.48,53.653842802278845,1.9662731147499386,3.4521536254652307,78.2770933553682,63.23719016844133
2021-03-12,67.720001,68.82,66.639999,68.099998,68.099998,15414000,0.006,-0.3600009999999969,10.093429980476897,66.58428471428572,70.77285609523808,64.519997,53.02200511159302,1.794757437529924,3.1206743878781693,78.26792851966877,63.277783670807395
2021-03-15,68.239998,70.489998,67.18,70.279999,70.279999,15467200,0.03,2.1800010000000043,9.96923230200119,67.08857028571428,70.8547609047619,61.83000199999999,56.37245510071828,1.8138291954056456,2.8593053493836647,78.28558648540483,63.42393532411897
2021-03-16,71.07,71.860001,68.57,69.25,69.25,13216100,-0.026,-1.0299990000000037,9.811119588711936,67.41714214285714,70.72857033333332,65.459999,54.398398629337386,1.7259358752751695,2.632631454561966,78.17483338801111,63.28230727865554
2021-03-17,68.32,70.82,66.959999,70.199997,70.199997,15681600,0.028,0.9499969999999962,9.676774523042889,68.37714171428571,70.54952261904762,65.099998,55.93122756513822,1.713188038987468,2.4487427714470664,77.84881308010536,63.250232157989885
2021-03-18,69.209999,69.900002,66.68,66.720001,66.720001,15835600,-0.036,-3.479996,9.46924104900023,68.26285657142857,70.30809404761905,67.279999,49.382886887977435,1.4060703890300061,2.2402082949636544,77.76866523935016,62.84752285588794
2021-03-19,67.110001,67.110001,65.769997,66.230003,66.230003,20721600,-0.013,-0.48999799999999993,9.260364869703904,68.46285671428572,70.02095123809524,66.25,48.52147442749939,1.1103393938892054,2.0142345147487646,77.62871074557516,62.41319173061531
2021-03-22,66.889999,66.889999,64.349998,65.209999,65.209999,24123800,-0.025,-1.0200040000000001,9.04907197774125,67.998571,69.68428457142856,67.199997,46.69547060538989,0.7846200399311414,1.7683116197852402,77.4951968732226,61.87337226963452
2021-03-23,65.150002,65.629997,64.110001,64.269997,64.269997,17788600,-0.014,-0.9400019999999927,8.841088038171192,67.45142799999999,69.38809404761905,63.720000999999996,45.01423285821346,0.4454993604491193,1.5037491679180162,77.53517678138878,61.241011313849306
2021-03-24,64.949997,64.949997,62.049999,62.060001,62.060001,15475500,-0.044,-2.209996000000004,8.652219567037058,66.27714257142857,68.85904657142858,63.230002999999996,41.2535786852667,-0.0015663725974661702,1.2026860598149198,77.40767476185347,60.310418381003686
2021-03-25,60.200001,62.009998,59.57,61.200001,61.200001,19197200,0.017,-0.8599999999999994,8.47882983144564,65.12714271428571,68.34857052380951,62.209998999999996,39.85810441879712,-0.42041768626532416,0.878065310598871,77.39527681293741,59.30186423468162
2021-03-26,61.52,61.869999,59.279999,61.259998,61.259998,15582600,-0.004,0.05999700000000274,8.306689515457087,63.85000000000001,67.7138087142857,61.269997000000004,40.01056260879959,-0.7390003771872671,0.5546521730416435,76.79175526852104,58.635862160050365
2021-03-29,62.0,64.959999,61.709999,62.939999,62.939999,22034500,0.015,1.6800009999999972,8.119049905071902,63.309999714285716,67.04142780952381,59.060001,44.270684674446436,-0.8461633700499078,0.2744890644233332,75.26322269298707,58.81963292606055
2021-03-30,62.299999,64.099998,61.900002,62.990002,62.990002,12533300,0.011,0.05000299999999669,7.935209367892388,62.84714242857142,66.34428519047619,58.200001,44.39724999693328,-0.9164912491297628,0.03629300171271402,73.15720886038676,59.5313615205656
2021-03-31,63.98,64.980003,63.27,63.630001,63.630001,14479800,-0.005,0.6399990000000031,7.753059002276444,62.621428428571434,65.86619009523808,58.259998,46.08500162868778,-0.9100930432905585,-0.1529842072879405,71.88251524996966,59.849864940506514
2021-04-01,64.68,66.360001,63.639999,63.830002,63.830002,15261000,-0.013,0.20000100000000032,7.574836305502721,62.558572000000005,65.53142823809523,59.939999,46.63018862435133,-0.8787542775385901,-0.29813822133807044,71.14988676197872,59.91296971421174
2021-04-05,64.139999,64.339996,61.810001,64.239998,64.239998,15502100,0.002,0.4099959999999996,7.400966704897043,62.870000142857144,65.41190433333334,59.990002,47.7955891942021,-0.8114805861085443,-0.40080669429216526,71.02827772911019,59.79553093755649
2021-04-06,64.669998,67.650002,64.300003,67.0,67.0,15587900,0.036,2.760002,7.259429937360025,63.69857142857143,65.41428542857143,60.630001,54.93033278538216,-0.5293545362860357,-0.4265162626909394,71.03343928546619,59.79513157167668
2021-04-07,66.639999,69.970001,66.080002,68.989998,68.989998,23964600,0.035,1.989998,7.167523336804537,64.80285714285715,65.67666628571429,60.830002,59.254286398556005,-0.1435367988320877,-0.36992036991916905,71.42945678448044,59.92387578694814
2021-04-08,69.910004,71.449997,69.279999,71.220001,71.220001,16843400,0.019,2.2300029999999964,7.152730249043436,65.98571457142857,65.85285695238096,61.239998,63.48231052588364,0.3382697795017009,-0.2282823400349951,72.05207913059684,59.653634774165084
2021-04-09,70.349998,71.449997,69.910004,71.190002,71.190002,15659500,0.012,-0.02999899999998945,7.124124370242694,67.15714314285714,66.1557140952381,64.0,63.38702171894187,0.7095055570623572,-0.04072476061552463,72.75366061899172,59.557767571484476
2021-04-12,70.870003,71.839996,69.650002,70.860001,70.860001,9495200,-0.0,-0.33000100000001,7.072055889760747,68.19000028571428,66.2699999047619,65.989998,62.279562159379694,0.9659493992302259,0.16061007135362548,73.11413303964663,59.425866769877175
2021-04-13,71.720001,72.779999,70.730003,72.449997,72.449997,9991700,0.01,1.5899959999999993,7.07689692864798,69.42142814285714,66.47714271428572,68.220001,65.41488464723271,1.282696256777939,0.3850273084384882,73.80043694426756,59.15384848430388
2021-04-14,72.510002,73.220001,69.5,69.739998,69.739998,12931200,-0.038,-2.7099989999999963,6.971180111708264,70.20714242857143,66.45142838095238,68.190002,56.755773377012524,1.300059871588502,0.568033821068491,73.72224421983084,59.180612542073916
2021-04-15,70.550003,71.879997,70.169998,71.709999,71.709999,11108300,0.016,1.9700009999999963,6.927262781717668,70.87999942857142,66.56857119047619,67.860001,60.81631542119982,1.4559994231171487,0.7456269414782226,74.10324046614737,59.033901914805014
2021-04-16,71.970001,72.199997,69.68,70.120003,70.120003,9429900,-0.026,-1.5899959999999993,6.8239082349003715,71.04142871428571,66.56476195238095,69.449997,56.22732092669948,1.434744411658201,0.8834504355142183,74.09179742778753,59.03772647697436
2021-04-19,69.620003,69.919998,66.769997,67.940002,67.940002,18198600,-0.024,-2.18000099999999,6.677423725216274,70.57285742857142,66.62285723809524,66.739998,50.590762635631535,1.2278380475617752,0.9523279579237297,74.17371977107979,59.07199470511068
2021-04-20,68.010002,68.099998,65.220001,65.699997,65.699997,14171200,-0.034,-2.2400050000000107,6.524937105630517,69.788571,66.59761885714286,68.709999,45.53916602884524,0.8730496079128756,0.936472287921559,74.15753400261218,59.037703711673544
2021-04-21,65.730003,67.360001,64.699997,67.330002,67.330002,11817300,0.024,1.630004999999997,6.379155407565878,69.28428542857144,66.69857138095239,67.120003,49.49144011437651,0.7151610627986429,0.8922100428969759,74.23725112716993,59.15989163473485
2021-04-22,67.419998,67.5,64.080002,64.309998,64.309998,16804100,-0.046,-3.020004,6.2462643645847615,68.12142842857142,66.7004761904762,64.940002,43.23154837222968,0.3423972275917748,0.7822474798359357,74.23659846467322,59.16435391627916
2021-04-23,65.720001,67.129997,65.43,67.019997,67.019997,12407700,0.02,2.7099990000000105,6.10517306585603,67.73285685714286,66.93666647619047,62.699996999999996,49.41466778233833,0.2626260834542933,0.6783232005596073,74.16663570627931,59.70669724610163
2021-04-26,66.489998,67.25,65.849998,66.720001,66.720001,11769800,0.003,-0.29999600000000726,5.965715587284682,67.02,67.19952361904762,64.330002,48.781258242760074,0.17320312911917313,0.5772991862715204,73.93820178400615,60.460845454089096
2021-04-27,67.139999,68.360001,66.0,66.010002,66.010002,10827000,-0.017,-0.7099989999999963,5.828770349559816,66.432857,67.42571428571429,61.30999799999999,47.23797050015928,0.04453048821137884,0.47074544665949214,73.62428682438599,61.22714174704259
2021-04-28,65.550003,66.559998,63.740002,65.699997,65.699997,13340300,0.002,-0.31000500000000386,5.695883385571324,66.11285628571429,67.55714276190477,64.019997,46.54555345189396,-0.08151862347662586,0.3602926326322686,73.46654584140728,61.64773968240225
2021-04-29,67.010002,67.050003,63.990002,65.089996,65.089996,31017700,-0.029,-0.6100009999999969,5.569955732319432,66.02571328571428,67.65714247619047,63.720000999999996,45.1433318199366,-0.22800711128373052,0.24263268384906875,73.30733297538416,62.00695197699678
2021-04-30,56.0,57.630001,55.049999,55.220001,55.220001,88378800,-0.014,-9.869994999999996,5.910370146203243,64.29571314285714,67.25666628571429,63.010002,29.603352662977557,-1.1275289508900528,-0.031399643098755564,74.93416429292354,59.579168278505044
2021-05-03,55.52,55.549999,52.669998,54.580002,54.580002,79649000,-0.017,-0.6399990000000031,6.229163120165612,62.90571371428572,66.81619009523808,62.699996999999996,28.908442657070097,-1.8704872474375662,-0.39921716396651774,76.1927700983876,57.43961009208857
2021-05-04,55.07,55.720001,53.16,54.400002,54.400002,30404500,-0.012,-0.17999999999999972,6.494791220515517,61.102857285714286,66.34761885714286,62.089996,28.704356580993334,-2.4456199612860416,-0.8084977234304226,77.14127889230708,55.55395882197864
2021-05-05,54.950001,54.970001,53.32,53.560001,53.560001,19111100,-0.025,-0.8400010000000009,6.763833092807237,59.222857285714284,65.7076189047619,52.220001,27.720828275289065,-2.935360828702528,-1.2338703444848438,77.84855342693331,53.5666843825905
2021-05-06,53.48,53.84,52.34,53.810001,53.810001,19586900,0.006,0.25,6.9594799758402734,57.480000000000004,64.9847619047619,51.580002,28.505980114982975,-3.2656665131034472,-1.6402295782085645,78.07535232345339,51.894171486070405
2021-05-07,54.77,54.919998,53.369999,53.790001,53.790001,21748600,-0.018,-0.020000000000003126,7.112772939031954,55.778572000000004,64.1547619047619,51.400002,28.479327189756177,-3.4888328867725065,-2.009950239921353,77.78410783690173,50.52541597262207
2021-05-10,53.009998,53.080002,51.619999,51.810001,51.810001,17362300,-0.023,-1.9799999999999969,7.3553288491751525,53.881429857142855,63.23190471428571,50.560001,25.897719188125734,-3.7818682748406047,-2.3643338469052035,77.4713492119723,48.99246021659913
2021-05-11,49.52,53.189999,49.200001,52.880001,52.880001,16749900,0.068,1.0700000000000003,7.479825229471637,53.54714414285714,62.375714238095235,50.810001,29.61108808979357,-3.8830000657789725,-2.6680670906799575,76.84905974504206,47.90236873114842
2021-05-12,51.869999,52.380001,50.060001,50.700001,50.700001,17223200,-0.023,-2.1799999999999997,7.704511956430954,52.992858285714284,61.34000014285714,50.790001,26.677865636700986,-4.091886795821509,-2.9528310317082678,75.89811114559463,46.78188914011966
2021-05-13,51.68,51.77,49.119999,50.110001,50.110001,14303900,-0.03,-0.5900000000000034,7.917188472877361,52.380001,60.40523838095238,48.810001,25.929246822245915,-4.255978828808438,-3.213460591128302,75.21669695873456,45.5937798031702
2021-05-14,50.610001,51.919998,50.189999,51.73,51.73,9836800,0.022,1.619999,7.989714032605574,52.11857228571428,59.45380985714286,49.880001,31.60449231649494,-4.2068090902220305,-3.4121302909470477,73.77406916600228,45.13355054828344
2021-05-17,52.23,52.73,51.279999,52.599998,52.599998,21351700,0.007,0.8699980000000025,7.9946470271343495,51.945714714285714,58.619523904761905,47.700001,34.50666460802756,-4.050943396569181,-3.539892912071475,72.35953482266225,44.87951298686155
2021-05-18,52.599998,55.150002,52.419998,53.189999,53.189999,23612300,0.011,0.5900010000000009,7.958044610599001,51.86000014285714,57.9171428095238,47.110001,36.47526537569238,-3.8355961961680194,-3.5990335688907837,71.1548752862421,44.6794103328055
2021-05-19,52.189999,53.16,51.669998,52.919998,52.919998,21551300,0.014,-0.2700010000000006,7.920583133202552,52.01857114285714,57.308571428571426,48.73,35.94282611482856,-3.6447049229629087,-3.608167839705209,70.21445304032461,44.40268981681824
2021-05-20,53.23,54.91,53.220001,54.709999,54.709999,12612700,0.028,1.7900010000000037,7.8114544412996,52.27999942857143,56.707618904761894,49.599998,41.988671130406864,-3.310819031728556,-3.5486980781098785,68.80347262575387,44.61176518376992
2021-05-21,55.0,55.0,53.939999,54.450001,54.450001,12583400,-0.01,-0.25999800000000306,7.706728725548753,52.815713714285714,56.23809523809524,50.189999,41.37778829029148,-3.032237971283088,-3.4454060567445204,67.85032633250255,44.625864143687934
2021-05-24,54.900002,57.330002,54.66,57.060001,57.060001,25656400,0.039,2.6099999999999994,7.544371130186778,53.808570857142854,55.76380971428572,49.919998,49.34495151174034,-2.5712159100077727,-3.270568027397171,66.28922463729643,45.238394791275006
2021-05-25,57.349998,57.639999,56.540001,57.0,57.0,13488900,-0.006,-0.06000099999999975,7.385503860798909,54.561428,55.30095252380953,51.709999,49.179478147877816,-2.1855010880968138,-3.0535546395371,64.58440945629677,46.01749559132229
2021-05-26,57.369999,58.610001,57.310001,57.849998,57.849998,15984400,0.008,0.8499979999999994,7.220518409267832,55.311428,54.9123809047619,51.450001,51.65290922877599,-1.7905907622338617,-2.800961864076452,62.90682909431447,46.91793271520934
2021-05-27,57.639999,58.299999,57.029999,58.080002,58.080002,9113900,0.008,0.23000400000000099,7.05743580950908,56.00999985714286,54.549524,54.060001,52.32901859878232,-1.4424345951077981,-2.5292564102827213,61.03723860318586,48.061809396814134
2021-05-28,58.200001,58.560001,57.830002,58.0,58.0,8752700,-0.003,-0.08000200000000035,6.898399179638001,56.73571442857143,54.21190514285714,54.0,52.05632793005327,-1.1596065941388574,-2.2553264470539487,58.87801106019502,49.54579922551926
2021-06-01,58.200001,58.200001,56.27,57.439999,57.439999,13122700,-0.013,-0.5600009999999997,6.7473558282874455,57.12571442857143,54.317619333333326,54.849998,50.08871259723433,-0.9694752589735671,-1.9981562094378726,59.176268725108464,49.45896994155819
2021-06-02,57.279999,57.639999,56.32,57.16,57.16,9472900,-0.002,-0.27999900000000366,6.60225699822036,57.51285714285715,54.44047638095238,55.080002,49.08961332880491,-0.831799913656333,-1.764884950281565,59.45496901359859,49.42598374830617
2021-06-03,56.959999,58.669998,55.830002,57.009998,57.009998,21985700,0.001,-0.15000199999999353,6.46158097595809,57.50571385714286,54.5647619047619,55.0,48.531124642320705,-0.7264213848333583,-1.5571922371919236,59.702895812506135,49.42662799701767
2021-06-04,57.41,59.299999,57.32,59.0,59.0,12256100,0.028,1.990001999999997,6.313282868092613,57.79142814285715,54.82380947619047,54.439999,55.72730265155633,-0.4768349547317854,-1.341120780699896,60.28741038082738,49.36020857155356
2021-06-07,58.619999,59.830002,57.720001,59.630001,59.630001,10538600,0.017,0.630001,6.1709911302104485,58.04571428571428,55.10095233333333,54.16,57.74168454572602,-0.22559952425640972,-1.1180165294111988,60.926986527093604,49.27491813957306
2021-06-08,59.790001,60.09,57.82,58.810001,58.810001,12772900,-0.016,-0.8200000000000003,6.029113813754394,58.14999985714286,55.33999995238095,54.009998,54.27988405642127,-0.0916048191915877,-0.9127341873672765,61.34918960989776,49.330810294864136
2021-06-09,59.59,61.049999,59.41,59.709999,59.709999,16163600,0.002,0.8999980000000036,5.893751615773484,58.39428542857143,55.71619033333333,56.0,57.30539000579441,0.0862154291548336,-0.7129442640628546,61.78604861034895,49.64633205631771
2021-06-10,59.799999,60.380001,58.740002,60.299999,60.299999,8717500,0.008,0.5899999999999963,5.766656052078672,58.80285685714286,56.06952357142857,56.630001,59.21097851670088,0.2716163025982681,-0.51603215073063,62.30749595920606,49.83155118365108
2021-06-11,59.950001,60.630001,59.869999,60.5,60.5,6980400,0.009,0.20000100000000032,5.644281971766954,59.27999971428572,56.53619019047619,55.810001,59.864929124998845,0.42973255042320346,-0.32687921049986335,62.54926783661416,50.52311254433822
2021-06-14,60.849998,61.549999,60.450001,60.830002,60.830002,9316600,-0.0,0.33000200000000035,5.528530981849519,59.82571457142857,57.04666642857143,56.709999,60.97664885009768,0.5750405103951834,-0.146495266320854,62.56851612687687,51.52481673026598
