Date,Open,High,Low,Close,Adj Close,Volume
2009-03-02,20.549999,21.469999,20.270000,20.730000,14.125769,1758900
2009-03-03,20.920000,21.680000,20.750000,21.010000,14.316566,1407700
2009-03-04,20.940001,21.790001,20.860001,21.090000,14.371079,1224500
2009-03-05,20.980000,21.000000,19.950001,20.000000,13.628335,1631600
2009-03-06,20.110001,20.490000,19.510000,19.889999,13.553379,1542000
2009-03-09,19.660000,20.309999,19.160000,19.950001,13.594265,1737800
2009-03-10,20.780001,22.350000,20.020000,22.280001,15.181966,2464500
2009-03-11,22.480000,22.980000,21.790001,22.650000,15.434090,1970100
2009-03-12,22.770000,23.200001,22.160000,22.670000,15.447718,1757900
2009-03-13,22.600000,23.010000,22.100000,22.670000,15.447718,2017500
2009-03-16,23.059999,23.219999,22.379999,22.510000,15.338692,2159300
2009-03-17,22.510000,23.680000,22.510000,23.570000,16.060993,1850900
2009-03-18,23.600000,25.700001,23.260000,25.250000,17.205772,4052000
2009-03-19,25.790001,25.910000,24.459999,24.820000,16.912764,2074200
2009-03-20,24.740000,24.790001,22.990000,23.040001,15.699842,2057700
2009-03-23,23.910000,25.420000,23.459999,25.200001,17.171701,1689600
2009-03-24,24.980000,25.000000,24.139999,24.639999,16.790108,1044600
2009-03-25,24.900000,25.080000,23.160000,24.160000,16.463028,1811000
2009-03-26,24.160000,25.780001,24.160000,25.719999,17.526039,1776600
2009-03-27,25.000000,25.000000,23.910000,24.260000,16.531170,1408200
2009-03-30,23.580000,23.820000,23.000000,23.520000,16.026922,907000
2009-03-31,23.450001,24.410000,23.410000,23.620001,16.095064,1423500
2009-04-01,24.680000,26.559999,24.420000,26.120001,17.798607,4217200
2009-04-02,26.959999,28.299999,26.440001,27.620001,18.820730,2451000
2009-04-03,27.549999,28.770000,26.610001,28.670000,19.536219,1568900
2009-04-06,28.430000,28.430000,27.120001,27.879999,18.997898,1704200
2009-04-07,27.540001,27.860001,27.010000,27.600000,18.807102,1154500
2009-04-08,28.090000,30.440001,28.090000,30.090000,20.503830,3421200
2009-04-09,30.719999,30.719999,29.500000,30.010000,20.449318,2010900
2009-04-13,29.540001,31.719999,29.330000,31.530001,21.485069,2214100
2009-04-14,30.700001,31.440001,29.830000,30.040001,20.469759,2461500
2009-04-15,29.740000,30.150000,28.860001,29.600000,20.169935,1508900
2009-04-16,30.000000,30.400000,29.309999,30.190001,20.571972,1039100
2009-04-17,30.290001,30.950001,29.889999,30.700001,20.919495,1530500
2009-04-20,30.270000,30.360001,29.299999,29.780001,20.292591,1278200
2009-04-21,29.590000,30.299999,29.459999,30.219999,20.592413,1801200
2009-04-22,30.490000,33.400002,30.350000,32.549999,22.180115,4853900
2009-04-23,27.170000,27.570000,25.680000,25.920000,17.662323,10761300
2009-04-24,26.299999,26.719999,25.600000,26.000000,17.716837,3535000
2009-04-27,26.190001,26.190001,25.070000,25.660000,17.485153,1604400
2009-04-28,25.350000,26.590000,25.230000,25.850000,17.614624,1510700
2009-04-29,26.129999,26.900000,25.450001,25.900000,17.648695,1814000
2009-04-30,26.320000,27.049999,26.010000,26.080000,17.771349,2106300
2009-05-01,26.330000,26.360001,25.280001,25.400000,17.307985,1435300
2009-05-04,25.590000,26.730000,25.270000,26.660000,18.166571,2687900
2009-05-05,26.590000,28.580000,26.219999,28.270000,19.263651,3689100
2009-05-06,28.660000,28.820000,27.629999,28.620001,19.502148,1840800
2009-05-07,28.840000,29.000000,27.379999,27.730000,18.895687,1602900
2009-05-08,28.110001,28.520000,26.770000,27.700001,18.875244,1244000
2009-05-11,27.379999,28.600000,26.770000,28.270000,19.263651,1619900
2009-05-12,28.750000,28.750000,27.100000,27.809999,18.950199,1505400
2009-05-13,27.500000,27.570000,26.500000,26.760000,18.234713,2188300
2009-05-14,26.660000,27.389999,26.600000,27.030001,18.418694,968100
2009-05-15,26.990000,27.930000,26.850000,27.000000,18.398252,1758400
2009-05-18,27.590000,28.000000,26.760000,27.850000,18.977457,1861100
2009-05-19,27.820000,28.879999,27.700001,28.480000,19.406750,1237700
2009-05-20,28.540001,29.490000,28.350000,28.559999,19.461262,1297300
2009-05-21,28.160000,28.160000,27.250000,27.540001,18.766218,1582000
2009-05-22,27.700001,28.900000,27.240000,28.500000,19.420378,2393500
2009-05-26,28.420000,29.370001,28.049999,29.260000,19.938253,1985800
2009-05-27,29.370001,30.870001,29.260000,29.950001,20.408432,2765900
2009-05-28,30.410000,30.690001,29.100000,30.070000,20.490202,1934100
2009-05-29,30.219999,31.360001,30.090000,31.040001,21.151176,2321200
2009-06-01,31.090000,32.349998,30.530001,32.220001,21.955248,2171800
2009-06-02,31.459999,32.369999,30.969999,32.000000,21.805336,2932400
2009-06-03,31.340000,31.500000,30.350000,30.940001,21.083035,1982800
2009-06-04,31.139999,32.849998,30.549999,32.810001,22.357285,2943200
2009-06-05,32.779999,33.000000,32.009998,32.590000,22.207373,1488100
2009-06-08,32.150002,32.150002,31.540001,31.870001,21.716751,1331100
2009-06-09,31.830000,32.849998,30.940001,32.660000,22.255070,1521900
2009-06-10,32.680000,33.000000,31.639999,32.220001,21.955248,1149000
2009-06-11,32.060001,32.599998,31.809999,32.130001,21.893921,1536600
2009-06-12,32.189999,32.189999,31.250000,31.610001,21.539583,1112600
2009-06-15,31.139999,31.670000,30.340000,30.799999,20.987637,1320800
2009-06-16,30.730000,31.030001,29.430000,29.430000,20.054094,1686200
2009-06-17,29.379999,30.719999,28.870001,30.150000,20.544714,1493700
2009-06-18,29.910000,30.209999,29.420000,29.910000,20.381176,978000
2009-06-19,29.280001,30.400000,29.129999,29.549999,20.135864,2064000
2009-06-22,29.100000,29.100000,27.360001,27.540001,18.766218,1989100
2009-06-23,27.620001,27.889999,26.120001,27.250000,18.568607,2078300
2009-06-24,27.610001,29.059999,27.420000,28.180000,19.202324,1860700
2009-06-25,28.330000,28.340000,27.180000,27.959999,19.052410,1960200
2009-06-26,27.690001,28.150000,27.500000,27.950001,19.045599,1685000
2009-06-29,28.080000,29.049999,27.770000,28.219999,19.229580,1164400
2009-06-30,28.290001,28.490000,27.250000,27.270000,18.582235,1482600
2009-07-01,27.530001,29.500000,27.350000,28.760000,19.597546,3618800
2009-07-02,28.200001,28.500000,27.780001,28.240000,19.243208,1298000
2009-07-06,28.200001,28.209999,27.309999,28.070000,19.127367,1577100
2009-07-07,27.740000,28.200001,26.549999,26.760000,18.234713,2007100
2009-07-08,26.900000,26.900000,25.750000,26.120001,17.798607,2670900
2009-07-09,26.590000,27.100000,26.190001,26.969999,18.377810,1355300
2009-07-10,26.500000,27.240000,26.500000,26.889999,18.323296,810400
2009-07-13,27.420000,28.660000,27.260000,28.260000,19.256836,2207600
2009-07-14,28.700001,29.090000,28.330000,28.600000,19.488520,1557300
2009-07-15,29.250000,29.480000,29.080000,29.299999,19.965509,1624900
2009-07-16,29.350000,30.190001,29.309999,29.980000,20.428873,1710400
2009-07-17,30.020000,30.809999,29.879999,30.809999,20.994450,1767900
2009-07-20,31.010000,32.349998,30.530001,31.100000,21.192062,2973600
2009-07-21,30.799999,31.090000,30.350000,30.969999,21.103476,1562400
2009-07-22,30.590000,32.000000,30.590000,31.250000,21.294273,4009400
2009-07-23,33.840000,34.200001,32.689999,32.770000,22.330027,5246900
2009-07-24,32.700001,33.869999,32.270000,33.470001,22.807020,3111100
2009-07-27,33.480000,33.650002,32.700001,32.849998,22.384539,1599000
2009-07-28,32.650002,33.049999,32.369999,32.529999,22.166487,1445900
2009-07-29,32.689999,32.689999,31.549999,31.790001,21.662239,2233400
2009-07-30,31.940001,33.000000,31.870001,32.310001,22.016577,1784500
2009-07-31,32.150002,32.930000,32.000000,32.230000,21.962063,1297600
2009-08-03,32.820000,33.320000,32.660000,33.130001,22.575338,1717800
2009-08-04,32.740002,33.500000,32.740002,33.200001,22.623035,1262400
2009-08-05,33.200001,33.299999,32.630001,33.060001,22.527637,1021300
2009-08-06,33.110001,33.259998,32.439999,32.709999,22.289141,1195200
2009-08-07,33.180000,33.310001,32.549999,32.770000,22.330027,1579300
2009-08-10,31.650000,32.400002,31.350000,32.000000,21.805336,1583100
2009-08-11,31.360001,31.840000,31.250000,31.280001,21.314716,1453000
2009-08-12,31.320000,32.130001,31.260000,31.590000,21.525955,1755100
2009-08-13,32.000000,32.759998,31.340000,32.400002,22.077904,1460000
2009-08-14,32.419998,32.419998,31.260000,31.830000,21.689495,1070400
2009-08-17,30.790001,31.469999,30.059999,30.120001,20.524273,1358900
2009-08-18,30.450001,30.860001,30.389999,30.620001,20.864981,1016000
2009-08-19,30.200001,30.709999,30.000000,30.500000,20.783211,1247700
2009-08-20,30.709999,31.160000,30.330000,31.160000,21.232946,1242700
2009-08-21,31.290001,31.820000,31.040001,31.700001,21.600912,1666200
2009-08-24,31.709999,32.209999,31.590000,31.600000,21.532770,1147600
2009-08-25,31.680000,32.320000,31.610001,32.040001,21.832594,1133300
2009-08-26,32.119999,33.480000,32.000000,33.200001,22.623035,2017500
2009-08-27,34.000000,34.990002,33.950001,34.980000,23.835957,3303000
2009-08-28,35.470001,36.419998,34.330002,36.029999,24.551445,3108800
2009-08-31,35.650002,35.650002,34.340000,35.430000,24.142595,1482200
2009-09-01,35.369999,35.900002,33.669998,33.750000,22.997814,1696200
2009-09-02,33.700001,34.389999,33.150002,34.000000,23.168169,2108800
2009-09-03,34.389999,35.220001,34.070000,35.119999,23.931355,1832300
2009-09-04,35.259998,36.459999,35.020000,36.310001,24.742243,2076600
2009-09-08,37.450001,38.000000,36.849998,37.320000,25.430473,2692400
2009-09-09,37.720001,38.259998,37.000000,38.080002,25.948351,2052100
2009-09-10,38.360001,38.930000,37.570000,38.750000,26.404900,2290600
2009-09-11,39.000000,39.500000,38.779999,39.240002,26.738794,2538000
2009-09-14,38.900002,39.790001,38.380001,39.779999,27.106758,1758100
2009-09-15,39.680000,40.400002,39.349998,40.000000,27.256670,1937600
2009-09-16,40.080002,41.189999,40.000000,40.660000,27.706406,1800700
2009-09-17,40.740002,41.150002,40.090000,40.630001,27.685963,1621200
2009-09-18,40.849998,41.040001,40.330002,40.770000,27.781363,1257300
2009-09-21,40.049999,40.349998,38.810001,40.160000,27.365696,1055100
2009-09-22,40.349998,41.169998,40.349998,41.090000,27.999416,1303000
2009-09-23,41.119999,41.119999,40.029999,40.040001,27.283926,1901100
2009-09-24,40.259998,40.970001,39.520000,40.200001,27.392954,1805900
2009-09-25,39.790001,40.200001,38.220001,38.520000,26.248175,2032100
2009-09-28,38.919998,39.980000,38.599998,39.759998,27.093128,1448500
2009-09-29,39.799999,39.980000,39.209999,39.520000,26.929590,693100
2009-09-30,39.419998,40.900002,38.889999,40.169998,27.372507,3030900
2009-10-01,39.700001,39.990002,37.529999,37.750000,25.723482,2540400
2009-10-02,37.590000,39.240002,36.919998,38.669998,26.350386,2366400
2009-10-05,38.990002,39.970001,38.990002,39.869999,27.168085,1928200
2009-10-06,40.389999,41.250000,40.220001,41.110001,28.013042,2569500
2009-10-07,40.860001,41.959999,40.860001,41.840000,28.510475,1250000
2009-10-08,42.080002,42.619999,41.610001,42.279999,28.810301,1527700
2009-10-09,41.919998,42.619999,41.680000,42.389999,28.885254,1015400
2009-10-12,42.959999,44.480000,42.650002,43.770000,29.825611,2138300
2009-10-13,43.869999,43.970001,43.299999,43.750000,29.811983,1438400
2009-10-14,44.250000,45.110001,44.139999,45.049999,30.697823,2258800
2009-10-15,44.900002,45.570000,44.209999,45.570000,31.052162,1050800
2009-10-16,45.200001,45.490002,44.230000,44.759998,30.500212,2476400
2009-10-19,45.139999,45.270000,44.439999,44.900002,30.595613,2377200
2009-10-20,44.840000,45.000000,43.830002,44.639999,30.418444,2158700
2009-10-21,44.279999,45.520000,43.939999,44.930000,30.616053,3065100
2009-10-22,44.020000,45.549999,42.570000,44.779999,30.513842,5310600
2009-10-23,45.000000,45.500000,44.130001,44.369999,30.234459,3446800
2009-10-26,44.119999,45.230000,43.349998,43.650002,29.743841,2122200
2009-10-27,43.750000,43.750000,41.470001,41.869999,28.530918,2587000
2009-10-28,41.500000,41.529999,39.540001,39.560001,26.956848,2736900
2009-10-29,40.000000,41.400002,39.860001,40.990002,27.931274,2162400
2009-10-30,39.500000,39.880001,38.220001,38.430000,26.186846,2834300
2009-11-02,38.779999,38.970001,37.700001,38.450001,26.200474,2570200
2009-11-03,37.910000,39.230000,37.750000,39.119999,26.657022,1844600
2009-11-04,39.639999,40.270000,39.320000,39.759998,27.093128,2091800
2009-11-05,40.189999,41.000000,40.130001,40.740002,27.760920,1654800
2009-11-06,40.529999,40.860001,39.740002,40.070000,27.304369,1213800
2009-11-09,40.500000,41.480000,40.500000,41.060001,27.978973,1590800
2009-11-10,41.080002,42.090000,40.970001,41.599998,28.346937,1452300
2009-11-11,41.990002,42.230000,41.139999,41.349998,28.176580,1216900
2009-11-12,41.250000,41.599998,39.410000,39.570000,26.963659,1994200
2009-11-13,39.730000,41.340000,39.639999,41.130001,28.026672,2108500
2009-11-16,41.610001,42.790001,41.110001,42.570000,29.007912,2010100
2009-11-17,42.389999,42.610001,41.860001,42.570000,29.007912,1960400
2009-11-18,42.250000,43.090000,42.009998,42.980000,29.287291,1828900
2009-11-19,42.680000,42.779999,41.450001,41.750000,28.449148,1077400
2009-11-20,41.540001,41.540001,40.340000,40.959999,27.910828,1359000
2009-11-23,41.330002,42.660000,41.270000,41.610001,28.353752,1361200
2009-11-24,41.509998,42.270000,40.740002,42.110001,28.694458,1829900
2009-11-25,42.230000,42.889999,41.900002,42.590000,29.021538,1060700
2009-11-27,41.410000,42.020000,40.709999,41.299999,28.142511,489100
2009-11-30,41.360001,42.000000,41.000000,41.980000,28.605875,874700
2009-12-01,42.160000,43.080002,41.939999,42.660000,29.069237,1466000
2009-12-02,42.660000,42.660000,41.910000,42.080002,28.674017,848500
2009-12-03,42.009998,42.750000,41.849998,42.189999,28.748970,1171300
2009-12-04,42.590000,44.889999,42.590000,44.599998,30.391186,2909000
2009-12-07,44.549999,44.889999,44.189999,44.540001,30.350304,1475200
2009-12-08,44.009998,44.130001,43.299999,43.450001,29.607557,1806900
2009-12-09,43.119999,43.130001,41.669998,42.330002,28.844374,2028700
2009-12-10,42.439999,42.770000,40.209999,40.360001,27.501980,2897300
2009-12-11,40.599998,43.049999,40.599998,41.840000,28.510475,2830200
2009-12-14,42.270000,42.299999,40.840000,41.619999,28.360563,1400200
2009-12-15,41.389999,41.520000,40.610001,40.700001,27.733664,1128800
2009-12-16,41.500000,42.000000,40.860001,41.520000,28.292421,1423300
2009-12-17,41.259998,41.450001,40.840000,40.950001,27.904016,639800
2009-12-18,41.310001,42.299999,41.119999,42.099998,28.687643,1118700
2009-12-21,42.070000,42.970001,42.070000,42.560001,29.001099,772600
2009-12-22,42.639999,42.880001,42.080002,42.299999,28.823927,607000
2009-12-23,42.500000,43.250000,42.110001,43.180000,29.423574,944200
2009-12-24,43.180000,44.000000,43.180000,43.770000,29.825611,411900
2009-12-28,43.810001,43.930000,42.619999,42.900002,29.232779,941100
2009-12-29,42.820000,43.419998,42.720001,42.860001,29.205521,467700
2009-12-30,42.759998,43.189999,42.480000,42.900002,29.232779,570400
2009-12-31,42.770000,43.230000,42.270000,42.380001,28.878443,611900
2010-01-04,43.150002,43.799999,43.000000,43.570000,29.689327,1104400
2010-01-05,43.720001,45.500000,43.189999,45.250000,30.834106,2382600
2010-01-06,45.330002,46.459999,45.060001,45.669998,31.120300,2046800
2010-01-07,45.240002,45.810001,44.419998,45.139999,30.759151,1215300
2010-01-08,45.200001,45.369999,44.509998,45.250000,30.834106,1250100
2010-01-11,45.470001,45.669998,44.270000,44.830002,30.547915,1605700
2010-01-12,44.290001,44.959999,43.549999,44.630001,30.411631,1516500
2010-01-13,44.810001,45.799999,43.779999,45.439999,30.963575,1879600
2010-01-14,45.259998,47.599998,45.049999,47.450001,32.333225,3133500
2010-01-15,47.240002,47.500000,45.459999,45.919998,31.290655,1771400
2010-01-19,45.900002,47.160000,45.770000,46.689999,31.815348,1238900
2010-01-20,46.060001,46.200001,44.529999,44.980000,30.650126,1332400
2010-01-21,45.180000,45.689999,43.250000,43.939999,29.941450,2407300
2010-01-22,43.689999,43.689999,41.090000,41.580002,28.333309,2396500
2010-01-25,42.000000,42.490002,41.299999,42.000000,28.619505,4721800
2010-01-26,48.840000,48.950001,46.700001,47.290001,32.224197,9076400
2010-01-27,46.880001,47.250000,45.299999,46.660000,31.794905,3101000
2010-01-28,46.820000,46.889999,45.310001,46.310001,31.556410,2048900
2010-01-29,46.799999,46.840000,45.000000,45.410000,30.943132,2394600
2010-02-01,44.939999,45.750000,44.299999,45.580002,31.058977,2212600
2010-02-02,45.709999,46.070000,44.959999,45.639999,31.099859,1510900
2010-02-03,45.619999,46.450001,45.029999,46.290001,31.542784,1728300
2010-02-04,45.790001,45.900002,44.009998,44.009998,29.989149,1418900
2010-02-05,44.070000,44.430000,42.759998,44.400002,30.254904,2019500
2010-02-08,44.660000,45.250000,43.930000,44.250000,30.152691,1663800
2010-02-09,44.849998,45.939999,44.799999,45.669998,31.120300,2150200
2010-02-10,45.770000,45.889999,44.689999,45.430000,30.956762,1050600
2010-02-11,45.470001,46.520000,45.009998,46.450001,31.651810,1184900
2010-02-12,46.160000,46.580002,45.470001,46.540001,31.713137,838100
2010-02-16,46.820000,47.119999,46.509998,47.110001,32.101543,1348800
2010-02-17,47.259998,47.950001,46.849998,47.400002,32.299156,1353600
2010-02-18,47.389999,48.500000,47.040001,48.259998,32.885170,1977100
2010-02-19,48.270000,48.740002,48.040001,48.500000,33.048710,1865100
2010-02-22,48.639999,48.910000,48.240002,48.369999,32.960125,1540800
2010-02-23,47.959999,48.860001,47.500000,48.160000,32.817032,2007000
2010-02-24,48.180000,49.240002,48.049999,48.799999,33.253136,1784100
2010-02-25,47.810001,49.209999,47.500000,49.080002,33.443935,1498300
2010-02-26,48.970001,49.730000,48.369999,49.509998,33.736942,1337600
2010-03-01,49.630001,50.320000,49.279999,50.270000,34.254822,1916200
2010-03-02,50.180000,52.150002,50.099998,50.970001,34.731815,4576400
2010-03-03,50.910000,51.570000,50.410000,50.750000,34.581898,1340500
2010-03-04,50.849998,52.029999,50.369999,51.770000,35.276947,1548000
2010-03-05,52.330002,54.150002,51.720001,53.939999,36.755619,2852500
2010-03-08,53.889999,54.680000,53.500000,54.230000,36.953232,1496600
2010-03-09,54.130001,54.750000,53.580002,53.889999,36.721546,1723400
2010-03-10,53.860001,54.599998,53.750000,54.279999,36.987301,1357500
2010-03-11,54.270000,54.450001,53.330002,54.029999,36.816948,1380400
2010-03-12,54.599998,54.599998,53.299999,53.680000,36.578453,1763800
2010-03-15,53.360001,54.020000,52.759998,53.730000,36.612522,1198600
2010-03-16,54.000000,54.110001,53.500000,54.029999,36.816948,830200
2010-03-17,54.049999,54.320000,53.299999,53.470001,36.435356,1598400
